filename,local_time
KESX20150317_132638_V06,20150317_062638
KESX20150317_133640_V06,20150317_063640
KESX20150317_134640_V06,20150317_064640
KESX20150317_135641_V06,20150317_065641
KESX20150317_140642_V06,20150317_070642
KESX20150317_141643_V06,20150317_071643
KESX20150317_142644_V06,20150317_072644
KESX20150317_143644_V06,20150317_073644
KESX20150317_144646_V06,20150317_074646
KESX20150317_145647_V06,20150317_075647
KESX20150317_150648_V06,20150317_080648
KESX20150317_151649_V06,20150317_081649
KESX20150319_131630_V06,20150319_061630
KESX20150319_132136_V06,20150319_062136
KESX20150319_132642_V06,20150319_062642
KESX20150319_133148_V06,20150319_063148
KESX20150319_133652_V06,20150319_063652
KESX20150319_134157_V06,20150319_064157
KESX20150319_134703_V06,20150319_064703
KESX20150319_135209_V06,20150319_065209
KESX20150319_135715_V06,20150319_065715
KESX20150319_140222_V06,20150319_070222
KESX20150319_140728_V06,20150319_070728
KESX20150319_141233_V06,20150319_071233
KESX20150319_141739_V06,20150319_071739
KESX20150319_142244_V06,20150319_072244
KESX20150319_142750_V06,20150319_072750
KESX20150319_143255_V06,20150319_073255
KESX20150319_143759_V06,20150319_073759
KESX20150319_144307_V06,20150319_074307
KESX20150319_144813_V06,20150319_074813
KESX20150319_145318_V06,20150319_075318
KESX20150319_145824_V06,20150319_075824
KESX20150319_150329_V06,20150319_080329
KESX20150319_150834_V06,20150319_080834
KESX20150319_151340_V06,20150319_081340
KESX20150330_130535_V06,20150330_060535
KESX20150330_131535_V06,20150330_061535
KESX20150330_132534_V06,20150330_062534
KESX20150330_133534_V06,20150330_063534
KESX20150330_134533_V06,20150330_064533
KESX20150330_135533_V06,20150330_065533
KESX20150330_140533_V06,20150330_070533
KESX20150330_141532_V06,20150330_071532
KESX20150330_142532_V06,20150330_072532
KESX20150330_143531_V06,20150330_073531
KESX20150330_144531_V06,20150330_074531
KESX20150330_145530_V06,20150330_075530
KESX20150406_125120_V06,20150406_055120
KESX20150406_130121_V06,20150406_060121
KESX20150406_131123_V06,20150406_061123
KESX20150406_132124_V06,20150406_062124
KESX20150406_133126_V06,20150406_063126
KESX20150406_134126_V06,20150406_064126
KESX20150406_135128_V06,20150406_065128
KESX20150406_140129_V06,20150406_070129
KESX20150406_141131_V06,20150406_071131
KESX20150406_142133_V06,20150406_072133
KESX20150406_143135_V06,20150406_073135
KESX20150406_144136_V06,20150406_074136
KESX20150408_124752_V06,20150408_054752
KESX20150408_125256_V06,20150408_055256
KESX20150408_125800_V06,20150408_055800
KESX20150408_130305_V06,20150408_060305
KESX20150408_130808_V06,20150408_060808
KESX20150408_131311_V06,20150408_061311
KESX20150408_131815_V06,20150408_061815
KESX20150408_132319_V06,20150408_062319
KESX20150408_132822_V06,20150408_062822
KESX20150408_133325_V06,20150408_063325
KESX20150408_133831_V06,20150408_063831
KESX20150408_134335_V06,20150408_064335
KESX20150408_134839_V06,20150408_064839
KESX20150408_135344_V06,20150408_065344
KESX20150408_135847_V06,20150408_065847
KESX20150408_140351_V06,20150408_070351
KESX20150408_140855_V06,20150408_070855
KESX20150408_141359_V06,20150408_071359
KESX20150408_141904_V06,20150408_071904
KESX20150408_142408_V06,20150408_072408
KESX20150408_142912_V06,20150408_072912
KESX20150408_143416_V06,20150408_073416
KESX20150408_143923_V06,20150408_073923
KESX20150408_144426_V06,20150408_074426
KESX20150409_125055_V06,20150409_055055
KESX20150409_130059_V06,20150409_060059
KESX20150409_131101_V06,20150409_061101
KESX20150409_132104_V06,20150409_062104
KESX20150409_133106_V06,20150409_063106
KESX20150409_134109_V06,20150409_064109
KESX20150409_135111_V06,20150409_065111
KESX20150409_140114_V06,20150409_070114
KESX20150409_141116_V06,20150409_071116
KESX20150409_142118_V06,20150409_072118
KESX20150409_143121_V06,20150409_073121
KESX20150409_144123_V06,20150409_074123
KESX20150413_124716_V06,20150413_054716
KESX20150413_125716_V06,20150413_055716
KESX20150413_130717_V06,20150413_060717
KESX20150413_131716_V06,20150413_061716
KESX20150413_132717_V06,20150413_062717
KESX20150413_133716_V06,20150413_063716
KESX20150413_134716_V06,20150413_064716
KESX20150413_135717_V06,20150413_065717
KESX20150413_140717_V06,20150413_070717
KESX20150413_141718_V06,20150413_071718
KESX20150413_142717_V06,20150413_072717
KESX20150413_143718_V06,20150413_073718
KESX20150415_124145_V06,20150415_054145
KESX20150415_125148_V06,20150415_055148
KESX20150415_130151_V06,20150415_060151
KESX20150415_131153_V06,20150415_061153
KESX20150415_132157_V06,20150415_062157
KESX20150415_133159_V06,20150415_063159
KESX20150415_134201_V06,20150415_064201
KESX20150415_135204_V06,20150415_065204
KESX20150415_140206_V06,20150415_070206
KESX20150415_141209_V06,20150415_071209
KESX20150415_142212_V06,20150415_072212
KESX20150415_143216_V06,20150415_073216
KESX20150416_123831_V06,20150416_053831
KESX20150416_124834_V06,20150416_054834
KESX20150416_125836_V06,20150416_055836
KESX20150416_130839_V06,20150416_060839
KESX20150416_131842_V06,20150416_061842
KESX20150416_132844_V06,20150416_062844
KESX20150416_133847_V06,20150416_063847
KESX20150416_134850_V06,20150416_064850
KESX20150416_135852_V06,20150416_065852
KESX20150416_140856_V06,20150416_070856
KESX20150416_141858_V06,20150416_071858
KESX20150416_142901_V06,20150416_072901
