track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
13473,KTBW20030101_120250,-17,1.000,305.932,415.135,7.838927178331812,2966.0,58067.5,3919.4635891659063
13473,KTBW20030101_120755,-12,1.000,305.932,415.135,16.046218691690534,2966.0,58067.5,8023.109345845268
13473,KTBW20030101_121300,-7,1.000,305.932,415.135,27.153656881663736,2966.0,58067.5,13576.828440831867
13473,KTBW20030101_121803,-2,1.000,320.932,412.135,27.153954966527206,10466.0,56567.5,13576.977483263601
13473,KTBW20030101_122307,3,1.000,320.932,412.135,34.83806303064392,10466.0,56567.5,17419.031515321964
13473,KTBW20030101_122810,8,1.000,320.932,412.135,41.85675010117948,10466.0,56567.5,20928.37505058974
13473,KTBW20030101_123314,13,1.000,339.932,394.135,41.85662514227289,19966.0,47567.5,20928.312571136445
13473,KTBW20030101_123818,18,1.000,344.932,387.135,41.85662514227289,22466.0,44067.5,20928.312571136445
13474,KTBW20030102_115541,-25,1.000,303.392,416.095,11.863816084353713,1696.0,58547.5,5931.908042176857
13474,KTBW20030102_120133,-19,1.000,303.392,416.095,18.797487118130675,1696.0,58547.5,9398.743559065337
13475,KTBW20030102_120133,-19,1.000,363.5,256.357,14.336455917193291,31750.0,-21321.5,7168.227958596645
13474,KTBW20030102_120725,-14,1.000,308.392,403.095,18.797611430467953,4196.0,52047.5,9398.805715233977
13474,KTBW20030102_121316,-8,1.000,308.392,403.095,19.746704692759728,4196.0,52047.5,9873.352346379863
14032,KTBW20030102_121316,-8,1.000,248.443,264.877,11.499682588633998,-25778.5,-17061.5,5749.841294317
13474,KTBW20030102_121908,-2,1.000,308.392,403.095,31.518262535322403,4196.0,52047.5,15759.131267661201
14032,KTBW20030102_121908,-2,1.000,248.443,264.877,11.499682588633998,-25778.5,-17061.5,5749.841294317
13474,KTBW20030102_122500,4,1.000,315.392,392.095,31.51800821427661,7696.0,46547.5,15759.004107138306
14032,KTBW20030102_122500,4,1.000,248.443,264.877,17.257114556901453,-25778.5,-17061.5,8628.55727845073
13474,KTBW20030102_123052,10,1.000,322.392,380.095,31.51800821427661,11196.0,40547.5,15759.004107138306
14032,KTBW20030102_123052,10,1.000,248.443,264.877,17.25715334667084,-25778.5,-17061.5,8628.576673335421
13474,KTBW20030102_123644,16,1.000,322.392,380.095,31.51800821427661,11196.0,40547.5,15759.004107138306
14032,KTBW20030102_123644,16,1.000,248.443,264.877,17.25715334667084,-25778.5,-17061.5,8628.576673335421
13474,KTBW20030102_124236,22,1.000,322.392,380.095,46.537054989041636,11196.0,40547.5,23268.52749452082
14032,KTBW20030102_124236,22,1.000,248.443,264.877,17.25715334667084,-25778.5,-17061.5,8628.576673335421
13474,KTBW20030102_124828,27,1.000,342.392,377.095,46.536954340590285,21196.0,39047.5,23268.47717029514
13474,KTBW20030102_125420,33,1.000,343.392,368.095,46.536954340590285,21696.0,34547.5,23268.47717029514
13476,KTBW20030103_120504,-16,1.000,303.618,423.523,8.75793076276728,1809.0,62261.5,4378.96538138364
13477,KTBW20030103_120504,-16,1.000,360.131,255.98700000000002,9.922464361459468,30065.5,-21506.5,4961.232180729734
13476,KTBW20030103_121007,-11,1.000,303.618,423.523,18.401017262807592,1809.0,62261.5,9200.508631403796
13476,KTBW20030103_121511,-6,1.000,309.618,426.523,18.40087931703619,4809.0,63761.5,9200.439658518095
14033,KTBW20030103_121511,-6,1.000,248.209,262.421,9.310026501039456,-25895.5,-18289.5,4655.013250519728
13476,KTBW20030103_122014,-1,1.000,309.618,426.523,26.77010490661037,4809.0,63761.5,13385.052453305183
14033,KTBW20030103_122014,-1,1.000,248.209,262.421,15.573519767909406,-25895.5,-18289.5,7786.7598839547045
