track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
9016,KLIX20050102_124234,-14,1.000,225.525,279.389,9.12957064883121,-37237.5,-9805.5,4564.785324415605
9016,KLIX20050102_124825,-8,1.000,225.525,279.389,19.414842159761744,-37237.5,-9805.5,9707.42107988087
9016,KLIX20050102_125416,-2,1.000,225.525,279.389,29.77312898138281,-37237.5,-9805.5,14886.564490691404
9016,KLIX20050102_130007,4,1.000,225.525,279.389,35.32396010084374,-37237.5,-9805.5,17661.980050421866
9016,KLIX20050102_130557,10,1.000,225.525,273.389,35.32415286900047,-37237.5,-12805.5,17662.076434500235
9017,KLIX20050103_123800,-19,1.000,219.696,275.77,10.986311281179878,-40152.0,-11615.0,5493.155640589939
9017,KLIX20050103_124752,-9,1.000,219.696,275.77,24.447880829453428,-40152.0,-11615.0,12223.940414726714
9017,KLIX20050103_125742,0,1.000,211.696,253.76999999999998,24.448276738824646,-44152.0,-22615.0,12224.138369412323
9017,KLIX20050103_130733,10,1.000,222.696,237.76999999999998,24.448276738824646,-38652.0,-30615.0,12224.138369412323
9017,KLIX20050103_131723,20,1.000,222.696,237.76999999999998,36.555047193251625,-38652.0,-30615.0,18277.523596625815
9018,KLIX20050104_123926,-18,1.000,223.356,279.895,8.589312356149527,-38322.0,-9552.5,4294.656178074763
9018,KLIX20050104_124517,-12,1.000,223.356,279.895,18.192218866247188,-38322.0,-9552.5,9096.109433123594
9018,KLIX20050104_125109,-6,1.000,223.356,279.895,25.342075853130446,-38322.0,-9552.5,12671.037926565223
9018,KLIX20050104_125659,0,1.000,220.356,263.895,25.342086414217135,-39822.0,-17552.5,12671.043207108567
9018,KLIX20050104_130249,6,1.000,220.356,263.895,30.90327421753863,-39822.0,-17552.5,15451.637108769313
9018,KLIX20050104_130839,11,1.000,225.356,247.89499999999998,30.903568838881526,-37322.0,-25552.5,15451.784419440763
9018,KLIX20050104_131430,17,1.000,225.356,247.89499999999998,37.28084767346799,-37322.0,-25552.5,18640.423836733997
9018,KLIX20050104_132019,23,1.000,225.356,247.89499999999998,46.01597332838529,-37322.0,-25552.5,23007.986664192642
9018,KLIX20050104_132610,29,1.000,226.356,230.89499999999998,46.01570558167314,-36822.0,-34052.5,23007.85279083657
9018,KLIX20050104_133159,35,1.000,226.356,230.89499999999998,52.369702992886644,-36822.0,-34052.5,26184.851496443323
9018,KLIX20050104_133750,41,1.000,226.356,230.89499999999998,61.944792970482666,-36822.0,-34052.5,30972.396485241337
