filename,local_time
KBRO20140720_112023_V06,20140720_062023
KBRO20140720_113219_V06,20140720_063219
KBRO20140720_113806_V06,20140720_063806
KBRO20140720_114353_V06,20140720_064353
KBRO20140720_114940_V06,20140720_064940
KBRO20140720_115528_V06,20140720_065528
KBRO20140720_120115_V06,20140720_070115
KBRO20140720_120702_V06,20140720_070702
KBRO20140720_121249_V06,20140720_071249
KBRO20140720_121836_V06,20140720_071836
KBRO20140720_122424_V06,20140720_072424
KBRO20140720_123011_V06,20140720_073011
KBRO20140720_123558_V06,20140720_073558
KBRO20140720_124145_V06,20140720_074145
KBRO20140720_124732_V06,20140720_074732
KBRO20140720_125318_V06,20140720_075318
KBRO20140720_125907_V06,20140720_075907
KBRO20140720_130453_V06,20140720_080453
KBRO20140720_131041_V06,20140720_081041
KBRO20140720_131627_V06,20140720_081627
KBRO20140805_113439_V06,20140805_063439
KBRO20140805_113933_V06,20140805_063933
KBRO20140805_114428_V06,20140805_064428
KBRO20140805_114922_V06,20140805_064922
KBRO20140805_115415_V06,20140805_065415
KBRO20140805_115910_V06,20140805_065910
KBRO20140805_120404_V06,20140805_070404
KBRO20140805_120858_V06,20140805_070858
KBRO20140805_121353_V06,20140805_071353
KBRO20140805_121847_V06,20140805_071847
KBRO20140805_122341_V06,20140805_072341
KBRO20140805_122835_V06,20140805_072835
KBRO20140805_123329_V06,20140805_073329
KBRO20140805_123823_V06,20140805_073823
KBRO20140805_124317_V06,20140805_074317
KBRO20140805_124812_V06,20140805_074812
KBRO20140805_125306_V06,20140805_075306
KBRO20140805_125800_V06,20140805_075800
KBRO20140805_130254_V06,20140805_080254
KBRO20140805_130748_V06,20140805_080748
KBRO20140805_131242_V06,20140805_081242
KBRO20140805_131736_V06,20140805_081736
KBRO20140805_132230_V06,20140805_082230
KBRO20140805_132724_V06,20140805_082724
