track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
15,KBUF19980101_124454,-2,0.179,283.85,157.050000,34.350000,-79.61,43.017941,17175.000000
15,KBUF19980101_125451,8,0.063,290.85,145.336652,43.142123,-79.69,42.985880,21571.061269
15,KBUF19980101_130449,18,-0.242,305.60,148.102149,60.226243,-79.67,42.919622,30113.121292
15,KBUF19980101_131447,28,-0.267,299.90,132.733017,63.333644,-79.76,42.944494,31666.822196
16,KBUF19980101_124454,-2,0.404,80.30,350.650000,29.150000,-78.42,43.936917,14575.000000
16,KBUF19980101_125451,8,0.213,72.77,349.050000,39.550000,-78.43,43.970843,19775.000000
16,KBUF19980101_130449,18,0.024,59.74,355.310200,52.265825,-78.39,44.029343,26132.912328
16,KBUF19980101_131447,28,0.357,58.66,344.021693,56.921194,-78.46,44.034385,28460.597151
16,KBUF19980101_132444,38,0.145,67.54,342.933008,53.960878,-78.47,43.994449,26980.439118
16,KBUF19980101_133442,48,0.000,75.42,341.252638,51.752248,-78.48,43.959007,25876.123843
16,KBUF19980101_134439,58,0.244,61.83,342.012379,59.102620,-78.47,44.020160,29551.310179
16,KBUF19980101_135437,68,0.036,68.15,361.078039,60.713305,-78.36,43.991406,30356.652284
16,KBUF19980101_140434,78,0.302,74.40,386.086841,61.877298,-78.20,43.962635,30938.648870
16,KBUF19980101_141432,88,0.313,83.11,409.840370,56.403479,-78.05,43.922671,28201.739720
16,KBUF19980101_142429,98,0.226,77.44,394.228966,59.123083,-78.15,43.948744,29561.541649
16,KBUF19980101_143427,108,0.006,65.88,372.452826,59.631076,-78.29,44.001345,29815.538075
19,KBUF19980101_124454,-2,0.535,130.10,453.600000,32.800000,-77.78,43.709307,16400.000000
19,KBUF19980101_125451,8,0.557,105.24,452.259869,55.520228,-77.79,43.821227,27760.114192
20,KBUF19980101_124454,-2,0.207,170.50,353.250000,56.650000,-78.41,43.530961,28325.000000
20,KBUF19980101_125451,8,0.003,169.05,363.850000,68.360303,-78.34,43.537260,34180.151515
21,KBUF19980101_124454,-2,0.230,97.35,163.350000,56.950000,-79.59,43.857496,28475.000000
24,KBUF19980101_125451,8,0.448,152.85,396.700000,25.800000,-78.14,43.609306,12900.000000
24,KBUF19980101_130449,18,0.301,142.74,412.986458,36.513542,-78.04,43.654233,18256.770833
24,KBUF19980101_131447,28,0.166,140.35,411.583533,53.499016,-78.05,43.665052,26749.507881
24,KBUF19980101_132444,38,0.311,136.87,425.586258,51.030368,-77.96,43.680153,25515.184067
24,KBUF19980101_133442,48,0.320,125.74,442.051660,47.702045,-77.86,43.729503,23851.022286
24,KBUF19980101_134439,58,0.371,115.41,442.155503,46.848255,-77.85,43.775989,23424.127527
24,KBUF19980101_135437,68,0.399,108.21,461.979347,45.319981,-77.73,43.807380,22659.990509
25,KBUF19980101_125451,8,0.465,165.90,327.650000,33.450000,-78.57,43.552006,16725.000000
25,KBUF19980101_130449,18,0.317,171.49,341.856897,58.725862,-78.48,43.526703,29362.931034
25,KBUF19980101_131447,28,0.436,185.96,333.613699,56.370466,-78.53,43.461663,28185.232999
25,KBUF19980101_132444,38,0.210,177.97,322.322186,56.143493,-78.60,43.497710,28071.746533
25,KBUF19980101_133442,48,0.000,171.82,311.492185,55.991929,-78.67,43.525456,27995.964701
25,KBUF19980101_134439,58,0.000,165.67,300.662183,55.840366,-78.73,43.553162,27920.182870
25,KBUF19980101_135437,68,0.000,159.52,289.832182,55.688802,-78.80,43.580830,27844.401038
25,KBUF19980101_140434,78,0.000,153.37,279.002181,55.537238,-78.87,43.608458,27768.619207
25,KBUF19980101_141432,88,0.000,147.22,268.172179,55.385675,-78.93,43.636048,27692.837375
25,KBUF19980101_142429,98,0.000,141.06,257.342178,55.234111,-79.00,43.663598,27617.055544
25,KBUF19980101_143427,108,0.513,132.60,285.942971,64.348348,-78.82,43.701957,32174.174130
26,KBUF19980101_125451,8,0.399,127.65,460.950000,27.550000,-77.74,43.719946,13775.000000
26,KBUF19980101_130449,18,0.442,108.56,467.580279,41.162749,-77.70,43.805474,20581.374502
26,KBUF19980101_131447,28,0.306,93.39,454.885618,53.968543,-77.77,43.874446,26984.271449
27,KBUF19980101_125451,8,0.108,202.90,134.900000,50.700000,-79.76,43.381107,25350.000000
27,KBUF19980101_130449,18,0.164,215.39,145.311388,57.933452,-79.69,43.325470,28966.725979
28,KBUF19980101_130449,18,0.533,475.95,186.250000,35.850000,-79.43,42.154557,17925.000000
29,KBUF19980101_130449,18,0.188,276.55,151.350000,33.050000,-79.65,43.050521,16525.000000
29,KBUF19980101_131447,28,-0.230,278.44,159.926653,46.693788,-79.60,43.042444,23346.893788
29,KBUF19980101_132444,38,0.081,280.06,170.983941,49.972614,-79.53,43.035626,24986.306781
29,KBUF19980101_133442,48,0.071,289.29,173.635160,49.383733,-79.51,42.994199,24691.866722
29,KBUF19980101_134439,58,-0.089,278.37,157.637639,56.705772,-79.61,43.042644,28352.885914
30,KBUF19980101_130449,18,0.378,199.45,136.650000,25.850000,-79.75,43.396727,12925.000000
31,KBUF19980101_130449,18,0.138,215.55,74.450000,62.350000,-80.13,43.320277,31175.000000
34,KBUF19980101_131447,28,0.365,124.15,432.650000,27.450000,-77.91,43.737081,13725.000000
35,KBUF19980101_131447,28,0.195,242.95,143.450000,48.550000,-79.70,43.201333,24275.000000
35,KBUF19980101_132444,38,-0.100,245.87,129.284233,68.138013,-79.79,43.187433,34069.006479
35,KBUF19980101_133442,48,0.056,219.65,124.916569,63.474238,-79.82,43.305166,31737.118884
35,KBUF19980101_134439,58,0.000,197.39,119.320643,62.178845,-79.85,43.405016,31089.422656
35,KBUF19980101_135437,68,0.000,175.13,113.724717,60.883453,-79.89,43.504853,30441.726428
35,KBUF19980101_140434,78,0.187,195.35,97.588201,60.446887,-79.99,43.412827,30223.443723
36,KBUF19980101_131447,28,0.181,75.60,172.100000,51.100000,-79.53,43.955753,25550.000000
37,KBUF19980101_131447,28,-0.031,50.90,228.950000,51.650000,-79.18,44.068796,25825.000000
37,KBUF19980101_132444,38,-0.001,63.32,236.903519,66.543758,-79.13,44.013074,33271.879150
38,KBUF19980102_123020,-16,0.067,263.40,260.900000,29.400000,-78.98,43.113085,14700.000000
38,KBUF19980102_124018,-6,-0.240,265.36,257.410881,39.531121,-79.00,43.104213,19765.560392
39,KBUF19980103_121814,-28,0.655,553.80,360.500000,27.200000,-78.37,41.805611,13600.000000
43,KBUF19980103_122408,-22,0.541,540.70,380.400000,29.400000,-78.25,41.864133,14700.000000
45,KBUF19980103_122408,-22,-0.100,454.90,245.700000,16.500000,-79.07,42.250920,8250.000000
45,KBUF19980103_123001,-16,-0.107,453.22,252.026460,28.779038,-79.03,42.258604,14389.518900
45,KBUF19980103_123555,-11,0.000,452.01,256.545361,39.478351,-79.00,42.264084,19739.175258
45,KBUF19980103_124149,-5,0.000,450.57,261.968041,52.317526,-78.97,42.270652,26158.762887
45,KBUF19980103_124743,1,0.000,449.13,267.390722,65.156701,-78.93,42.277211,32578.350515
45,KBUF19980103_125337,7,-0.319,458.15,254.565934,63.018280,-79.01,42.236445,31509.139814
46,KBUF19980103_122408,-22,-0.109,258.80,244.250000,11.850000,-79.08,43.133528,5925.000000
47,KBUF19980103_123001,-16,0.286,262.05,264.000000,23.900000,-78.96,43.119199,11950.000000
47,KBUF19980103_123555,-11,0.190,264.01,263.643092,31.179605,-78.96,43.110360,15589.802632
47,KBUF19980103_124149,-5,-0.136,271.18,265.973021,43.097815,-78.95,43.078148,21548.907565
48,KBUF19980103_123001,-16,0.207,260.00,267.100000,9.500000,-78.94,43.128460,4750.000000
48,KBUF19980103_123555,-11,0.134,259.90,267.409176,17.455452,-78.94,43.128928,8727.726064
49,KBUF19980103_123001,-16,0.026,539.30,141.350000,58.550000,-79.69,41.867441,29275.000000
49,KBUF19980103_123555,-11,-0.193,539.19,145.728097,67.456838,-79.67,41.868144,33728.419227
50,KBUF19980103_123001,-16,0.194,536.25,400.750000,30.750000,-78.13,41.883575,15375.000000
52,KBUF19980103_123555,-11,0.295,447.90,277.350000,22.650000,-78.87,42.282822,11325.000000
53,KBUF19980103_124149,-5,0.173,542.95,136.450000,45.150000,-79.72,41.850759,22575.000000
53,KBUF19980103_124743,1,0.000,542.95,136.450000,61.350000,-79.72,41.850759,30675.000000
53,KBUF19980103_125337,7,-0.083,536.72,149.110589,60.035511,-79.65,41.879435,30017.755373
53,KBUF19980103_125930,13,0.000,532.04,158.634376,63.060432,-79.59,41.900973,31530.216131
53,KBUF19980103_130524,19,0.000,527.35,168.158162,66.085354,-79.53,41.922482,33042.676890
53,KBUF19980103_131118,25,0.283,515.03,160.971169,61.233546,-79.58,41.977611,30616.772985
55,KBUF19980103_124743,1,0.599,434.70,438.100000,52.400000,-77.90,42.339237,26200.000000
57,KBUF19980103_124743,1,0.173,532.70,149.400000,36.900000,-79.64,41.897548,18450.000000
60,KBUF19980103_125337,7,0.127,504.75,122.200000,37.300000,-79.81,42.021921,18650.000000
61,KBUF19980103_125337,7,-0.155,517.85,171.350000,27.350000,-79.51,41.965374,13675.000000
61,KBUF19980103_125930,13,-0.425,518.08,177.224704,38.271040,-79.48,41.964568,19135.520095
62,KBUF19980103_125930,13,0.602,514.20,132.950000,56.850000,-79.74,41.979982,28425.000000
62,KBUF19980103_130524,19,0.643,507.46,143.846226,57.636792,-79.68,42.010866,28818.396226
65,KBUF19980104_122342,-23,0.387,313.80,352.950000,22.950000,-78.41,42.886040,11475.000000
65,KBUF19980104_122935,-17,0.499,314.06,354.476596,28.017021,-78.40,42.884840,14008.510638
65,KBUF19980104_123528,-11,0.378,320.13,361.758474,30.722856,-78.36,42.857390,15361.427785
66,KBUF19980104_122935,-17,0.469,275.90,308.650000,28.050000,-78.68,43.057066,14025.000000
67,KBUF19980104_123528,-11,0.415,282.60,325.250000,46.950000,-78.58,43.026818,23475.000000
68,KBUF19980104_123528,-11,0.260,389.95,38.100000,38.100000,-80.33,42.532606,19050.000000
70,KBUF19980104_124122,-5,-0.174,197.35,309.100000,12.100000,-78.68,43.410583,6050.000000
70,KBUF19980104_124715,1,-0.105,197.24,313.054198,22.048092,-78.66,43.411050,11024.045802
70,KBUF19980104_125309,7,-0.303,198.56,321.303041,25.420263,-78.61,43.405078,12710.131351
70,KBUF19980104_125903,13,-0.434,200.34,330.567767,31.207114,-78.55,43.397008,15603.557089
71,KBUF19980104_125309,7,0.185,196.65,325.600000,12.200000,-78.58,43.413639,6100.000000
71,KBUF19980104_125903,13,0.040,194.25,329.320126,22.918868,-78.56,43.424403,11459.433962
73,KBUF19980105_122340,-23,0.226,259.15,411.000000,60.700000,-78.05,43.130436,30350.000000
74,KBUF19980105_122933,-17,0.380,254.95,418.600000,52.000000,-78.01,43.149050,26000.000000
75,KBUF19980105_123527,-11,0.648,258.35,265.000000,24.900000,-78.95,43.135863,12450.000000
75,KBUF19980105_124121,-5,0.594,254.49,267.834146,35.192683,-78.93,43.153260,17596.341463
76,KBUF19980105_123527,-11,0.019,256.05,409.900000,31.800000,-78.06,43.144427,15900.000000
76,KBUF19980105_124121,-5,0.000,256.05,409.900000,48.000000,-78.06,43.144427,24000.000000
76,KBUF19980105_124714,1,-0.391,256.21,412.135948,61.650234,-78.05,43.143639,30825.117096
77,KBUF19980105_123527,-11,-0.159,256.60,267.200000,12.900000,-78.94,43.143764,6450.000000
77,KBUF19980105_124121,-5,-0.489,253.78,270.114925,24.649254,-78.92,43.156489,12324.626866
79,KBUF19980105_124121,-5,0.430,360.20,31.750000,30.450000,-80.37,42.665930,15225.000000
80,KBUF19980105_124121,-5,-0.102,230.80,458.100000,64.300000,-77.76,43.255929,32150.000000
80,KBUF19980105_124714,1,-0.358,230.87,462.960636,72.866748,-77.73,43.255363,36433.374083
81,KBUF19980105_124714,1,0.749,367.05,47.700000,47.700000,-80.28,42.636458,23850.000000
81,KBUF19980105_125308,7,0.709,370.89,57.374589,55.837843,-80.22,42.619962,27918.921389
85,KBUF19980106_122307,-23,0.134,388.20,177.450000,27.950000,-79.48,42.549186,13975.000000
85,KBUF19980106_122900,-17,0.014,388.71,183.758824,39.164706,-79.44,42.547147,19582.352941
87,KBUF19980106_124047,-6,-0.057,260.00,255.550000,30.050000,-79.01,43.128313,15025.000000
90,KBUF19980107_125536,10,0.140,420.55,463.300000,29.600000,-77.75,42.401695,14800.000000
91,KBUF19980107_125536,10,-0.040,162.95,484.350000,25.450000,-77.60,43.559760,12725.000000
92,KBUF19980107_125536,10,0.480,507.00,86.450000,21.250000,-80.03,42.009547,10625.000000
92,KBUF19980107_130129,16,0.692,505.39,92.781461,27.736517,-79.99,42.017232,13868.258427
92,KBUF19980107_130723,22,0.696,498.18,104.304920,26.920612,-79.92,42.050410,13460.306123
92,KBUF19980107_131316,28,0.000,491.55,115.231280,26.955826,-79.85,42.080944,13477.912887
92,KBUF19980107_131910,34,0.682,489.24,132.173471,26.160565,-79.75,42.092264,13080.282340
92,KBUF19980107_132504,40,0.659,482.09,142.088742,29.644404,-79.69,42.124970,14822.201923
92,KBUF19980107_133057,45,0.000,476.38,150.709430,32.230733,-79.64,42.151135,16115.366463
92,KBUF19980107_133651,51,0.000,469.51,161.054255,35.334328,-79.58,42.182501,17667.163912
92,KBUF19980107_134245,57,0.350,482.28,166.432108,50.187494,-79.54,42.125285,25093.747154
93,KBUF19980107_131316,28,0.441,485.70,119.150000,26.550000,-79.83,42.107489,13275.000000
94,KBUF19980108_122002,-25,-0.106,279.00,472.500000,26.800000,-77.68,43.038237,13400.000000
94,KBUF19980108_122556,-20,-0.272,278.15,476.554081,38.836873,-77.65,43.041845,19418.436578
96,KBUF19980108_122556,-20,0.697,273.45,241.650000,27.850000,-79.10,43.067545,13925.000000
96,KBUF19980108_123150,-14,0.757,270.22,250.112025,27.967722,-79.04,43.082251,13983.860759
96,KBUF19980108_123743,-8,0.667,259.65,257.532878,25.907021,-79.00,43.129934,12953.510330
99,KBUF19980108_123150,-14,0.135,328.00,137.700000,24.800000,-79.73,42.818280,12400.000000
99,KBUF19980108_123743,-8,0.021,324.78,144.388889,34.044444,-79.69,42.833129,17022.222222
100,KBUF19980108_123150,-14,-0.096,273.30,489.800000,33.100000,-77.57,43.062858,16550.000000
101,KBUF19980108_123743,-8,0.488,387.20,161.750000,25.450000,-79.58,42.553022,12725.000000
101,KBUF19980108_124337,-2,0.505,384.91,175.191634,29.434047,-79.50,42.563894,14717.023346
101,KBUF19980108_124931,4,0.000,382.95,186.713035,35.163230,-79.43,42.573166,17581.614786
101,KBUF19980108_125525,10,0.175,377.49,201.151152,44.971881,-79.34,42.598250,22485.940305
102,KBUF19980108_123743,-8,0.164,402.25,181.050000,22.750000,-79.46,42.486090,11375.000000
103,KBUF19980108_123743,-8,0.143,98.55,379.250000,32.050000,-78.24,43.854170,16025.000000
104,KBUF19980108_124337,-2,0.330,84.70,394.600000,28.500000,-78.15,43.916047,14250.000000
104,KBUF19980108_124931,4,0.203,80.33,401.437209,36.446512,-78.11,43.935491,18223.255814
105,KBUF19980108_124337,-2,-0.044,226.90,372.850000,32.250000,-78.29,43.276731,16125.000000
106,KBUF19980108_124931,4,0.698,374.45,194.700000,26.000000,-79.38,42.611712,13000.000000
106,KBUF19980108_125525,10,0.665,367.65,205.032743,29.191150,-79.32,42.642663,14595.575221
107,KBUF19980108_124931,4,0.144,203.40,390.400000,27.000000,-78.18,43.382016,13500.000000
107,KBUF19980108_125525,10,-0.072,198.44,395.197156,36.491943,-78.15,43.404174,18245.971564
108,KBUF19980108_124931,4,0.116,97.50,314.150000,33.150000,-78.65,43.859913,16575.000000
108,KBUF19980108_125525,10,-0.032,95.05,319.690785,43.174773,-78.61,43.870921,21587.386707
110,KBUF19980108_124931,4,-0.164,267.65,248.200000,24.200000,-79.06,43.093767,12100.000000
110,KBUF19980108_125525,10,-0.285,266.36,249.682353,33.596380,-79.05,43.099608,16798.190045
112,KBUF19980108_125525,10,0.111,410.85,309.450000,15.850000,-78.68,42.449662,7925.000000
112,KBUF19980108_130118,16,0.095,406.36,316.896809,27.929433,-78.63,42.469853,13964.716312
114,KBUF19980108_130118,16,0.548,87.65,340.100000,32.300000,-78.49,43.904002,16150.000000
115,KBUF19980108_130118,16,0.474,267.95,248.750000,25.550000,-79.05,43.092426,12775.000000
115,KBUF19980108_130712,22,0.354,264.69,248.857831,32.746149,-79.05,43.107109,16373.074454
117,KBUF19980108_130118,16,0.393,195.10,414.000000,46.900000,-78.03,43.418569,23450.000000
119,KBUF19980108_130118,16,-0.112,279.25,402.050000,24.450000,-78.11,43.040290,12225.000000
119,KBUF19980108_130712,22,-0.178,276.69,405.501772,36.371457,-78.09,43.051707,18185.728346
121,KBUF19980108_130712,22,0.402,78.30,355.250000,25.850000,-78.39,43.945835,12925.000000
122,KBUF19980108_130712,22,0.290,175.95,424.750000,37.050000,-77.97,43.504321,18525.000000
123,KBUF19980108_131306,28,0.340,64.80,373.300000,26.400000,-78.28,44.006194,13200.000000
124,KBUF19980108_131306,28,0.295,164.10,449.650000,37.050000,-77.81,43.556511,18525.000000
124,KBUF19980108_131859,33,0.267,157.26,450.454580,43.829389,-77.81,43.587246,21914.694656
125,KBUF19980108_131306,28,0.070,568.65,198.350000,44.150000,-79.35,41.737696,22075.000000
126,KBUF19980108_131306,28,-0.093,159.60,399.350000,50.850000,-78.12,43.578844,25425.000000
127,KBUF19980109_122553,-20,0.332,526.20,522.750000,56.750000,-77.39,41.922488,28375.000000
127,KBUF19980109_123146,-14,0.247,519.39,527.126079,64.586252,-77.37,41.952823,32293.125771
129,KBUF19980109_131302,28,0.155,227.55,281.400000,38.200000,-78.85,43.274625,19100.000000
130,KBUF19980109_131302,28,0.150,554.05,131.850000,63.250000,-79.75,41.800551,31625.000000
130,KBUF19980109_131856,33,0.224,553.24,137.504723,67.258143,-79.71,41.804486,33629.071661
132,KBUF19980110_125635,11,0.073,261.90,251.850000,30.350000,-79.03,43.119706,15175.000000
132,KBUF19980110_130228,17,0.005,260.22,256.050000,38.490541,-79.01,43.127330,19245.270270
134,KBUF19980111_125936,15,-0.132,189.70,186.400000,44.200000,-79.44,43.442886,22100.000000
135,KBUF19980111_130934,25,-0.167,189.85,233.850000,58.450000,-79.15,43.443624,29225.000000
135,KBUF19980111_131931,35,-0.494,187.92,244.744444,73.698990,-79.08,43.452517,36849.494949
136,KBUF19980112_122531,-19,-0.116,261.45,244.300000,27.900000,-79.08,43.121602,13950.000000
136,KBUF19980112_123529,-9,-0.191,268.34,243.156800,50.009646,-79.09,43.090567,25004.823247
137,KBUF19980113_123149,-13,0.604,260.95,254.500000,16.600000,-79.02,43.124022,8300.000000
138,KBUF19980115_121734,-26,0.724,330.80,524.100000,36.300000,-77.37,42.801776,18150.000000
138,KBUF19980115_122732,-16,0.725,331.76,541.322704,45.618024,-77.26,42.796126,22809.012132
139,KBUF19980115_121734,-26,0.581,297.80,433.250000,58.450000,-77.92,42.955600,29225.000000
139,KBUF19980115_122732,-16,0.491,298.79,449.233524,66.884814,-77.82,42.950417,33442.406877
139,KBUF19980115_123730,-6,0.613,289.70,474.544354,64.782891,-77.67,42.989962,32391.445364
140,KBUF19980115_121734,-26,0.280,186.70,159.900000,50.200000,-79.60,43.455271,25100.000000
142,KBUF19980115_121734,-26,0.078,303.85,75.300000,22.000000,-80.11,42.923008,11000.000000
142,KBUF19980115_122732,-16,0.148,302.24,98.112167,30.621293,-79.97,42.931857,15310.646388
142,KBUF19980115_123730,-6,-0.159,315.55,113.921804,35.408684,-79.88,42.872972,17704.342237
143,KBUF19980115_121734,-26,-0.030,161.45,486.150000,30.350000,-77.58,43.566399,15175.000000
143,KBUF19980115_122732,-16,0.064,158.14,501.884375,48.082887,-77.49,43.580289,24041.443452
143,KBUF19980115_123730,-6,-0.248,172.55,515.606904,55.207873,-77.40,43.514503,27603.936702
144,KBUF19980115_121734,-26,-0.341,447.85,82.250000,31.650000,-80.06,42.275470,15825.000000
144,KBUF19980115_122732,-16,-0.620,444.90,96.769107,50.759181,-79.97,42.289716,25379.590571
145,KBUF19980115_122732,-16,0.196,301.35,161.000000,52.800000,-79.59,42.939367,26400.000000
145,KBUF19980115_123730,-6,-0.022,306.20,154.406699,62.238995,-79.63,42.917232,31119.497608
146,KBUF19980115_122732,-16,0.144,172.55,192.250000,51.150000,-79.40,43.520278,25575.000000
146,KBUF19980115_123730,-6,-0.061,173.37,189.951129,63.758437,-79.42,43.516510,31879.218657
147,KBUF19980115_122732,-16,-0.069,156.35,306.350000,22.450000,-78.70,43.595104,11225.000000
147,KBUF19980115_123730,-6,-0.268,156.50,322.552688,36.036786,-78.60,43.594359,18018.393057
149,KBUF19980115_123730,-6,-0.016,208.90,81.050000,36.750000,-80.09,43.350685,18375.000000
149,KBUF19980115_124854,5,-0.422,194.17,78.772878,63.019905,-80.10,43.416795,31509.952338
151,KBUF19980115_124854,5,0.475,92.05,424.650000,32.150000,-77.96,43.881870,16075.000000
155,KBUF19980116_121440,-28,-0.087,376.05,566.100000,32.900000,-77.12,42.594795,16450.000000
156,KBUF19980116_122438,-18,0.164,372.95,569.650000,29.350000,-77.09,42.608435,14675.000000
157,KBUF19980119_122206,-19,0.353,147.40,399.450000,33.950000,-78.12,43.633742,16975.000000
159,KBUF19980120_121824,-22,-0.004,192.25,412.000000,47.900000,-78.05,43.431470,23950.000000
159,KBUF19980120_122822,-12,0.050,193.12,411.095563,57.064505,-78.05,43.427596,28532.252560
160,KBUF19980120_122822,-12,-0.201,327.65,519.850000,47.850000,-77.39,42.816260,23925.000000
160,KBUF19980120_123819,-2,-0.522,319.08,514.765620,62.844475,-77.42,42.855194,31422.237569
162,KBUF19980120_123819,-2,0.090,193.85,415.250000,49.450000,-78.03,43.424147,24725.000000
