filename,local_time
KMKX20150401_111512_V06,20150401_061512
KMKX20150401_112452_V06,20150401_062452
KMKX20150401_113433_V06,20150401_063433
KMKX20150401_114414_V06,20150401_064414
KMKX20150401_115355_V06,20150401_065355
KMKX20150401_120336_V06,20150401_070336
KMKX20150401_121317_V06,20150401_071317
KMKX20150401_122257_V06,20150401_072257
KMKX20150401_123238_V06,20150401_073238
KMKX20150401_124219_V06,20150401_074219
KMKX20150401_125201_V06,20150401_075201
KMKX20150401_130142_V06,20150401_080142
KMKX20150402_110612_V06,20150402_060612
KMKX20150402_111200_V06,20150402_061200
KMKX20150402_111746_V06,20150402_061746
KMKX20150402_112334_V06,20150402_062334
KMKX20150402_112924_V06,20150402_062924
KMKX20150402_113511_V06,20150402_063511
KMKX20150402_114059_V06,20150402_064059
KMKX20150402_114619_V06,20150402_064619
KMKX20150402_115138_V06,20150402_065138
KMKX20150402_115657_V06,20150402_065657
KMKX20150402_120218_V06,20150402_070218
KMKX20150402_120711_V06,20150402_070711
KMKX20150402_121204_V06,20150402_071204
KMKX20150402_121657_V06,20150402_071657
KMKX20150402_122150_V06,20150402_072150
KMKX20150402_122644_V06,20150402_072644
KMKX20150402_123137_V06,20150402_073137
KMKX20150402_123630_V06,20150402_073630
KMKX20150402_124123_V06,20150402_074123
KMKX20150402_124617_V06,20150402_074617
KMKX20150402_125109_V06,20150402_075109
KMKX20150402_125602_V06,20150402_075602
KMKX20150402_130122_V06,20150402_080122
KMKX20150403_110609_V06,20150403_060609
KMKX20150403_111102_V06,20150403_061102
KMKX20150403_111556_V06,20150403_061556
KMKX20150403_112049_V06,20150403_062049
KMKX20150403_112542_V06,20150403_062542
KMKX20150403_113036_V06,20150403_063036
KMKX20150403_113530_V06,20150403_063530
KMKX20150403_114023_V06,20150403_064023
KMKX20150403_114517_V06,20150403_064517
KMKX20150403_115037_V06,20150403_065037
KMKX20150403_115556_V06,20150403_065556
KMKX20150403_120143_V06,20150403_070143
KMKX20150403_120730_V06,20150403_070730
KMKX20150403_121316_V06,20150403_071316
KMKX20150403_121904_V06,20150403_071904
KMKX20150403_122424_V06,20150403_072424
KMKX20150403_122944_V06,20150403_072944
KMKX20150403_123503_V06,20150403_073503
KMKX20150403_124022_V06,20150403_074022
KMKX20150403_124515_V06,20150403_074515
KMKX20150403_125009_V06,20150403_075009
KMKX20150403_125502_V06,20150403_075502
KMKX20150403_125956_V06,20150403_075956
KMKX20150404_111047_V06,20150404_061047
KMKX20150404_111542_V06,20150404_061542
KMKX20150404_112036_V06,20150404_062036
KMKX20150404_112530_V06,20150404_062530
KMKX20150404_113023_V06,20150404_063023
KMKX20150404_114004_V06,20150404_064004
