filename,local_time
KMKX20150101_130418_V06,20150101_070418
KMKX20150101_131400_V06,20150101_071400
KMKX20150101_132344_V06,20150101_072344
KMKX20150101_133327_V06,20150101_073327
KMKX20150101_134309_V06,20150101_074309
KMKX20150101_135253_V06,20150101_075253
KMKX20150101_140235_V06,20150101_080235
KMKX20150101_140730_V06,20150101_080730
KMKX20150101_141224_V06,20150101_081224
KMKX20150101_141719_V06,20150101_081719
KMKX20150101_142214_V06,20150101_082214
KMKX20150101_143157_V06,20150101_083157
KMKX20150101_143651_V06,20150101_083651
KMKX20150101_144146_V06,20150101_084146
KMKX20150101_144640_V06,20150101_084640
KMKX20150101_145135_V06,20150101_085135
KMKX20150102_131122_V06,20150102_071122
KMKX20150102_132104_V06,20150102_072104
KMKX20150102_133047_V06,20150102_073047
KMKX20150102_134029_V06,20150102_074029
KMKX20150102_135012_V06,20150102_075012
KMKX20150102_135954_V06,20150102_075954
KMKX20150102_140936_V06,20150102_080936
KMKX20150102_141919_V06,20150102_081919
KMKX20150102_142900_V06,20150102_082900
KMKX20150102_143842_V06,20150102_083842
KMKX20150102_144824_V06,20150102_084824
KMKX20150103_125858_V06,20150103_065858
KMKX20150103_130351_V06,20150103_070351
KMKX20150103_130845_V06,20150103_070845
KMKX20150103_131545_V06,20150103_071545
KMKX20150103_132039_V06,20150103_072039
KMKX20150103_132533_V06,20150103_072533
KMKX20150103_133027_V06,20150103_073027
KMKX20150103_133521_V06,20150103_073521
KMKX20150103_134015_V06,20150103_074015
KMKX20150103_134508_V06,20150103_074508
KMKX20150103_135001_V06,20150103_075001
KMKX20150103_135456_V06,20150103_075456
KMKX20150103_135949_V06,20150103_075949
KMKX20150103_140442_V06,20150103_080442
KMKX20150103_140936_V06,20150103_080936
KMKX20150103_141430_V06,20150103_081430
KMKX20150103_141923_V06,20150103_081923
KMKX20150103_142417_V06,20150103_082417
KMKX20150103_142911_V06,20150103_082911
KMKX20150103_143404_V06,20150103_083404
KMKX20150103_143858_V06,20150103_083858
KMKX20150103_144352_V06,20150103_084352
KMKX20150103_144845_V06,20150103_084845
KMKX20150103_145338_V06,20150103_085338
KMKX20150104_125723_V06,20150104_065723
KMKX20150104_130217_V06,20150104_070217
KMKX20150104_130710_V06,20150104_070710
KMKX20150104_131204_V06,20150104_071204
KMKX20150104_131658_V06,20150104_071658
KMKX20150104_132401_V06,20150104_072401
KMKX20150104_132854_V06,20150104_072854
KMKX20150104_133835_V06,20150104_073835
KMKX20150104_134815_V06,20150104_074815
KMKX20150104_135756_V06,20150104_075756
KMKX20150104_140737_V06,20150104_080737
KMKX20150104_141717_V06,20150104_081717
KMKX20150104_142658_V06,20150104_082658
KMKX20150104_143152_V06,20150104_083152
KMKX20150104_143646_V06,20150104_083646
KMKX20150104_144140_V06,20150104_084140
KMKX20150104_144635_V06,20150104_084635
KMKX20150104_145128_V06,20150104_085128
KMKX20150105_125831_V06,20150105_065831
KMKX20150105_130815_V06,20150105_070815
KMKX20150105_131759_V06,20150105_071759
KMKX20150105_132742_V06,20150105_072742
KMKX20150105_133726_V06,20150105_073726
KMKX20150105_134916_V06,20150105_074916
KMKX20150105_135859_V06,20150105_075859
KMKX20150105_140844_V06,20150105_080844
KMKX20150105_141828_V06,20150105_081828
KMKX20150105_142812_V06,20150105_082812
KMKX20150105_143756_V06,20150105_083756
KMKX20150105_144739_V06,20150105_084739
KMKX20150106_130021_V06,20150106_070021
KMKX20150106_131006_V06,20150106_071006
KMKX20150106_131949_V06,20150106_071949
KMKX20150106_132933_V06,20150106_072933
KMKX20150106_133916_V06,20150106_073916
KMKX20150106_134858_V06,20150106_074858
KMKX20150106_135842_V06,20150106_075842
KMKX20150106_144943_V06,20150106_084943
KMKX20150106_145439_V06,20150106_085439
KMKX20150107_130023_V06,20150107_070023
KMKX20150107_131006_V06,20150107_071006
KMKX20150107_131949_V06,20150107_071949
KMKX20150107_132932_V06,20150107_072932
KMKX20150107_133915_V06,20150107_073915
KMKX20150107_134858_V06,20150107_074858
KMKX20150107_135841_V06,20150107_075841
