track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8677,KLIX20080106_123921,-18,1.000,236.807,283.398,13.523936261805312,-31596.5,-7801.0,6761.968130902657,20080106_063921
8677,KLIX20080106_124903,-8,1.000,236.807,266.398,13.523936261805312,-31596.5,-16301.0,6761.968130902657,20080106_064903
8677,KLIX20080106_125844,2,1.000,246.807,259.398,29.997700758895995,-26596.5,-19801.0,14998.850379447997,20080106_065844
8677,KLIX20080106_130826,11,1.000,246.807,249.39800000000002,36.93049316505028,-26596.5,-24801.0,18465.24658252514,20080106_070826
8678,KLIX20080107_124152,-15,1.000,227.511,266.107,14.112658901330503,-36244.5,-16446.5,7056.329450665251,20080107_064152
8678,KLIX20080107_125134,-5,1.000,227.511,259.107,26.30656136354492,-36244.5,-19946.5,13153.280681772456,20080107_065134
8678,KLIX20080107_130115,4,1.000,227.511,259.107,26.306606366151787,-36244.5,-19946.5,13153.303183075896,20080107_070115
8679,KLIX20080109_125159,-5,1.000,192.524,391.21799999999996,13.12986550714338,-53738.0,46109.0,6564.932753571689,20080109_065159
8679,KLIX20080109_125744,1,1.000,192.524,391.21799999999996,22.588586410087565,-53738.0,46109.0,11294.293205043783,20080109_065744
8680,KLIX20080111_124510,-12,1.000,233.169,286.219,13.24347864810438,-33415.5,-6390.5,6621.739324052191,20080111_064510
8681,KLIX20080111_124510,-12,1.000,185.0,398.596,13.286381512523219,-57500.0,49798.0,6643.190756261611,20080111_064510
8680,KLIX20080111_125450,-2,1.000,235.169,286.219,20.851624400023354,-32415.5,-6390.5,10425.812200011676,20080111_065450
8681,KLIX20080111_125450,-2,1.000,190.0,410.596,24.321425397464374,-55000.0,55798.0,12160.712698732188,20080111_065450
8680,KLIX20080111_130431,8,1.000,222.169,299.219,20.851586605045267,-38915.5,109.5,10425.793302522632,20080111_070431
8681,KLIX20080111_130431,8,1.000,190.0,410.596,34.86396946519201,-55000.0,55798.0,17431.984732596004,20080111_070431
8682,KLIX20080112_124042,-16,1.000,230.364,284.648,9.259073739576966,-34818.0,-7176.0,4629.536869788483,20080112_064042
8683,KLIX20080112_124042,-16,1.000,185.308,390.815,16.1783523733487,-57346.0,45907.5,8089.176186674352,20080112_064042
8682,KLIX20080112_125023,-7,1.000,230.364,284.648,15.664307339783209,-34818.0,-7176.0,7832.153669891605,20080112_065023
8683,KLIX20080112_125023,-7,1.000,185.308,390.815,26.135841006227476,-57346.0,45907.5,13067.920503113737,20080112_065023
8683,KLIX20080112_125611,-1,1.000,185.308,390.815,30.061889907443486,-57346.0,45907.5,15030.944953721742,20080112_065611
8683,KLIX20080112_130158,5,1.000,185.308,390.815,34.82641558685645,-57346.0,45907.5,17413.207793428228,20080112_070158
8684,KLIX20080113_123810,-19,1.000,231.807,286.871,10.227566178957808,-34096.5,-6064.5,5113.783089478904,20080113_063810
8684,KLIX20080113_124752,-9,1.000,239.807,292.871,19.134361398417777,-30096.5,-3064.5,9567.180699208888,20080113_064752
8685,KLIX20080113_124752,-9,1.000,196.223,402.387,13.523141764316078,-51888.5,51693.5,6761.570882158038,20080113_064752
8684,KLIX20080113_125734,1,1.000,239.807,292.871,25.44818853642245,-30096.5,-3064.5,12724.094268211222,20080113_065734
8685,KLIX20080113_125734,1,1.000,196.223,402.387,26.533070053222865,-51888.5,51693.5,13266.53502661143,20080113_065734
8684,KLIX20080113_130322,6,1.000,239.807,292.871,33.27258248624527,-30096.5,-3064.5,16636.291243122636,20080113_070322
8685,KLIX20080113_130322,6,1.000,196.223,402.387,38.44830620098499,-51888.5,51693.5,19224.15310049249,20080113_070322
8685,KLIX20080113_130909,12,1.000,205.223,414.387,38.44811699668339,-47388.5,57693.5,19224.058498341692,20080113_070909
8685,KLIX20080113_131456,18,1.000,205.223,414.387,52.115277633530596,-47388.5,57693.5,26057.6388167653,20080113_071456
8685,KLIX20080113_132043,24,1.000,205.223,414.387,52.11506280655149,-47388.5,57693.5,26057.53140327575,20080113_072043
8686,KLIX20080114_124257,-14,1.000,234.527,287.77,11.115814371925634,-32736.5,-5615.0,5557.9071859628175,20080114_064257
8687,KLIX20080114_124257,-14,1.000,187.0,398.5,10.025763816691414,-56500.0,49750.0,5012.881908345707,20080114_064257
8686,KLIX20080114_125241,-4,1.000,234.527,287.77,18.128521718858423,-32736.5,-5615.0,9064.260859429212,20080114_065241
8687,KLIX20080114_125241,-4,1.000,187.0,398.5,23.451138125430123,-56500.0,49750.0,11725.569062715062,20080114_065241
8687,KLIX20080114_125828,1,1.000,177.0,414.5,23.451182389831246,-61500.0,57750.0,11725.591194915623,20080114_065828
8687,KLIX20080114_130415,7,1.000,177.0,414.5,34.642732680827,-61500.0,57750.0,17321.366340413504,20080114_070415
8687,KLIX20080114_131002,13,1.000,177.0,414.5,52.09414074583429,-61500.0,57750.0,26047.070372917147,20080114_071002
8688,KLIX20080115_124847,-8,1.000,240.691,281.734,12.73420575750297,-29654.5,-8633.0,6367.102878751485,20080115_064847
8689,KLIX20080115_124847,-8,1.000,194.063,393.156,12.835901436125404,-52968.5,47078.0,6417.950718062703,20080115_064847
8688,KLIX20080115_125830,1,1.000,253.691,277.734,18.06377425655592,-23154.5,-10633.0,9031.887128277958,20080115_065830
8689,KLIX20080115_125830,1,1.000,194.063,393.156,24.764555623932296,-52968.5,47078.0,12382.277811966147,20080115_065830
8689,KLIX20080115_130812,11,1.000,194.063,393.156,38.25985383281667,-52968.5,47078.0,19129.92691640833,20080115_070812
8690,KLIX20080118_124557,-10,1.000,231.893,290.638,10.300659947967683,-34053.5,-4181.0,5150.329973983842,20080118_064557
8691,KLIX20080118_124557,-10,1.000,191.5,392.44100000000003,8.393865973797036,-54250.0,46720.5,4196.932986898518,20080118_064557
8690,KLIX20080118_125539,0,1.000,231.893,290.638,16.58161167383309,-34053.5,-4181.0,8290.805836916546,20080118_065539
8691,KLIX20080118_125539,0,1.000,191.5,392.44100000000003,19.519632402160873,-54250.0,46720.5,9759.816201080437,20080118_065539
8691,KLIX20080118_130522,9,1.000,191.5,392.44100000000003,24.982954043523176,-54250.0,46720.5,12491.477021761588,20080118_070522
8691,KLIX20080118_131109,15,1.000,191.5,392.44100000000003,31.338293365481732,-54250.0,46720.5,15669.146682740864,20080118_071109
8691,KLIX20080118_131656,21,1.000,191.5,392.44100000000003,33.72160786535066,-54250.0,46720.5,16860.80393267533,20080118_071656
8692,KLIX20080122_124504,-10,1.000,226.104,279.657,11.091184949759263,-36948.0,-9671.5,5545.5924748796315,20080122_064504
8692,KLIX20080122_125050,-4,1.000,226.104,279.657,14.215877325950538,-36948.0,-9671.5,7107.938662975271,20080122_065050
8692,KLIX20080122_125638,2,1.000,226.104,279.657,19.60285448772705,-36948.0,-9671.5,9801.427243863525,20080122_065638
8692,KLIX20080122_130225,7,1.000,226.104,279.657,25.955668343886828,-36948.0,-9671.5,12977.83417194341,20080122_070225
8693,KLIX20080125_124619,-8,1.000,222.289,287.509,11.572766225966745,-38855.5,-5745.5,5786.3831129833725,20080125_064619
8693,KLIX20080125_125207,-2,1.000,222.289,287.509,19.480530866706935,-38855.5,-5745.5,9740.265433353468,20080125_065207
8693,KLIX20080125_125755,4,1.000,222.289,287.509,19.48028393862087,-38855.5,-5745.5,9740.141969310436,20080125_065755
8693,KLIX20080125_130343,10,1.000,213.289,296.509,19.48028393862087,-43355.5,-1245.5,9740.141969310436,20080125_070343
8694,KLIX20080127_124440,-8,1.000,232.929,291.071,11.974666157791663,-33535.5,-3964.5,5987.333078895832,20080127_064440
8694,KLIX20080127_125422,1,1.000,232.929,291.071,22.42341726296037,-33535.5,-3964.5,11211.708631480184,20080127_065422
8694,KLIX20080127_130404,11,1.000,232.929,291.071,22.42310263875757,-33535.5,-3964.5,11211.551319378785,20080127_070404
8695,KLIX20080128_123325,-20,1.000,224.024,279.565,10.372959219488319,-37988.0,-9717.5,5186.4796097441595,20080128_063325
8695,KLIX20080128_124309,-10,1.000,224.024,279.565,20.448485546883767,-37988.0,-9717.5,10224.242773441883,20080128_064309
8696,KLIX20080128_124309,-10,1.000,186.497,381.538,14.068167041933187,-56751.5,41269.0,7034.083520966594,20080128_064309
8695,KLIX20080128_125251,0,1.000,224.024,279.565,25.88442826141487,-37988.0,-9717.5,12942.214130707434,20080128_065251
8696,KLIX20080128_125251,0,1.000,186.497,381.538,18.80581519943177,-56751.5,41269.0,9402.907599715887,20080128_065251
8695,KLIX20080128_125839,6,1.000,224.024,279.565,31.434298944966706,-37988.0,-9717.5,15717.14947248335,20080128_065839
8698,KLIX20080131_124813,-3,1.000,216.229,288.509,9.000067558085453,-41885.5,-5245.5,4500.033779042727,20080131_064813
8698,KLIX20080131_125336,3,1.000,213.229,280.509,13.924336839501013,-43385.5,-9245.5,6962.1684197505065,20080131_065336
8698,KLIX20080131_125859,8,1.000,213.229,280.509,19.496805244509773,-43385.5,-9245.5,9748.402622254887,20080131_065859
8700,KLIX20080201_123619,-14,1.000,234.858,290.978,11.126937336774963,-32571.0,-4011.0,5563.468668387482,20080201_063619
8701,KLIX20080201_123619,-14,1.000,187.0,393.75,10.253784596102655,-56500.0,47375.0,5126.892298051327,20080201_063619
8700,KLIX20080201_124601,-4,1.000,242.858,272.978,20.659389082694943,-28571.0,-13011.0,10329.694541347471,20080201_064601
