track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
10753,KOKX20100711_090627_V03,-24,1.000,386.227,199.159,4.014901838572516,43113.5,-49920.5,2007.4509192862577,20100711_050627
10753,KOKX20100711_091608_V03,-14,1.000,380.227,210.159,13.694314820359999,40113.5,-44420.5,6847.157410179999,20100711_051608
10753,KOKX20100711_092548_V03,-4,1.000,379.227,221.159,27.089474802999817,39613.5,-38920.5,13544.737401499906,20100711_052548
10754,KOKX20100712_092712_V03,-4,1.000,385.5,208.5,6.744655429053498,42750.0,-45250.0,3372.327714526749,20100712_052712
10754,KOKX20100712_093300_V03,2,1.000,382.5,207.5,9.977361392589343,41250.0,-45750.0,4988.680696294671,20100712_053300
10754,KOKX20100712_093845_V03,8,1.000,382.5,208.5,13.836110805698514,41250.0,-45250.0,6918.055402849257,20100712_053845
10754,KOKX20100712_094526_V03,14,1.000,384.5,210.5,16.61689224469437,42250.0,-44250.0,8308.446122347184,20100712_054526
10755,KOKX20100716_094000_V03,6,1.000,383.833,207.5,4.344256670247376,41916.5,-45750.0,2172.1283351236884,20100716_054000
10755,KOKX20100716_094941_V03,16,1.000,386.833,208.5,10.176098121196578,43416.5,-45250.0,5088.049060598289,20100716_054941
10755,KOKX20100716_095921_V03,25,1.000,390.833,208.5,15.795450817537816,45416.5,-45250.0,7897.725408768908,20100716_055921
10756,KOKX20100717_091750_V03,-16,1.000,387.75,197.625,3.6086659078611594,43875.0,-50687.5,1804.3329539305798,20100717_051750
10756,KOKX20100717_092336_V03,-10,1.000,387.75,199.625,7.2721892897096385,43875.0,-49687.5,3636.094644854819,20100717_052336
10756,KOKX20100717_092921_V03,-5,1.000,389.75,207.625,11.056800881419674,44875.0,-45687.5,5528.400440709837,20100717_052921
10756,KOKX20100717_093506_V03,1,1.000,390.75,211.625,16.287058192686434,45375.0,-43687.5,8143.529096343218,20100717_053506
10757,KOKX20100718_091752_V03,-17,1.000,383.5,202.5,2.4203308955933602,41750.0,-48250.0,1210.1654477966802,20100718_051752
10757,KOKX20100718_092208_V03,-13,1.000,383.5,202.5,7.134421899448522,41750.0,-48250.0,3567.210949724261,20100718_052208
10757,KOKX20100718_092623_V03,-9,1.000,384.5,203.5,10.925529734396683,42250.0,-47750.0,5462.764867198342,20100718_052623
10757,KOKX20100718_093038_V03,-4,1.000,382.5,206.5,13.836110805698514,41250.0,-46250.0,6918.055402849257,20100718_053038
10757,KOKX20100718_093453_V03,0,1.000,382.5,206.5,16.61689224469437,41250.0,-46250.0,8308.446122347184,20100718_053453
10758,KOKX20100719_090819_V03,-28,1.000,385.5,194.75,2.1877892997422337,42750.0,-52125.0,1093.8946498711168,20100719_050819
10758,KOKX20100719_091759_V03,-18,1.000,384.5,191.75,6.56304361567145,42250.0,-53625.0,3281.521807835725,20100719_051759
10758,KOKX20100719_092739_V03,-8,1.000,381.5,191.75,15.96187349942648,40750.0,-53625.0,7980.936749713239,20100719_052739
10758,KOKX20100719_093719_V03,1,1.000,378.5,192.75,27.29217083550259,39250.0,-53125.0,13646.085417751294,20100719_053719
10758,KOKX20100719_094304_V03,7,1.000,379.5,191.75,31.37670909124733,39750.0,-53625.0,15688.354545623666,20100719_054304
10758,KOKX20100719_094850_V03,13,1.000,377.5,189.75,37.80323250766765,38750.0,-54625.0,18901.616253833825,20100719_054850
10759,KOKX20100720_091758_V03,-19,1.000,389.2,197.8,5.508338307276585,44600.0,-50600.0,2754.1691536382923,20100720_051758
10759,KOKX20100720_092738_V03,-9,1.000,391.2,202.8,16.036973376871003,45600.0,-48100.0,8018.4866884355015,20100720_052738
10759,KOKX20100720_093718_V03,0,1.000,390.2,213.8,25.841975214986903,45100.0,-42600.0,12920.987607493453,20100720_053718
10760,KOKX20100721_091936_V03,-18,1.000,387.0,194.0,2.12229799315559,43500.0,-52500.0,1061.1489965777948,20100721_051936
10760,KOKX20100721_092521_V03,-13,1.000,384.0,192.0,5.773450228485638,42000.0,-53500.0,2886.725114242819,20100721_052521
10760,KOKX20100721_093106_V03,-7,1.000,386.0,191.0,8.54234433738833,43000.0,-54000.0,4271.1721686941655,20100721_053106
10760,KOKX20100721_093653_V03,-1,1.000,388.0,190.0,12.338941820672034,44000.0,-54500.0,6169.4709103360165,20100721_053653
10760,KOKX20100721_094239_V03,5,1.000,388.0,190.0,16.16343135468511,44000.0,-54500.0,8081.715677342556,20100721_054239
10760,KOKX20100721_094824_V03,10,1.000,388.0,190.0,22.956860607581433,44000.0,-54500.0,11478.43030379072,20100721_054824
10761,KOKX20100722_091825_V03,-21,1.000,391.0,197.2,3.9864273574478877,45500.0,-50900.0,1993.2136787239438,20100722_051825
10761,KOKX20100722_092806_V03,-11,1.000,401.0,202.2,14.55142259339637,50500.0,-48400.0,7275.711296698186,20100722_052806
10761,KOKX20100722_093746_V03,-1,1.000,408.0,206.2,19.092771288171253,54000.0,-46400.0,9546.385644085627,20100722_053746
10762,KOKX20100723_091938_V03,-20,1.000,386.469,197.48200000000003,6.172995263478014,43234.5,-50759.0,3086.4976317390065,20100723_051938
10762,KOKX20100723_092919_V03,-11,1.000,386.469,197.48200000000003,13.809203031291332,43234.5,-50759.0,6904.601515645665,20100723_052919
10763,KOKX20100723_092919_V03,-11,1.000,397.052,239.74099999999999,7.02370534407485,48526.0,-29629.5,3511.852672037425,20100723_052919
10762,KOKX20100723_093858_V03,-1,1.000,388.469,195.48200000000003,23.469189568873276,44234.5,-51759.0,11734.594784436638,20100723_053858
10763,KOKX20100723_093858_V03,-1,1.000,393.052,238.74099999999999,13.172667735614404,46526.0,-30129.5,6586.333867807201,20100723_053858
10762,KOKX20100723_094839_V03,9,1.000,392.469,193.48200000000003,32.73159578100029,46234.5,-52759.0,16365.797890500144,20100723_054839
10763,KOKX20100723_094839_V03,9,1.000,391.052,238.74099999999999,20.635515495353946,45526.0,-30129.5,10317.757747676971,20100723_054839
10762,KOKX20100723_095818_V03,18,1.000,398.469,193.48200000000003,41.34077026643051,49234.5,-52759.0,20670.385133215255,20100723_055818
10764,KOKX20100724_092712_V03,-13,1.000,387.5,194.5,1.5006051552678834,43750.0,-52250.0,750.3025776339417,20100724_052712
10764,KOKX20100724_093650_V03,-3,1.000,392.5,196.5,4.297456553202042,46250.0,-51250.0,2148.728276601021,20100724_053650
10764,KOKX20100724_094628_V03,6,1.000,399.5,195.5,22.907754967162752,49750.0,-51750.0,11453.877483581377,20100724_054628
10765,KOKX20100726_091955_V03,-22,1.000,389.934,208.77800000000002,7.451496003375335,44967.0,-45111.0,3725.7480016876684,20100726_051955
10765,KOKX20100726_092936_V03,-12,1.000,389.934,208.77800000000002,11.329046890118569,44967.0,-45111.0,5664.523445059284,20100726_052936
10766,KOKX20100726_092936_V03,-12,1.000,403.167,245.16699999999997,8.019363034066,51583.5,-26916.5,4009.681517033,20100726_052936
10767,KOKX20100726_092936_V03,-12,1.000,306.259,278.948,3.2498874456908498,3129.5,-10026.0,1624.9437228454249,20100726_052936
10765,KOKX20100726_093916_V03,-3,1.000,390.934,220.77800000000002,21.6378920830091,45467.0,-39111.0,10818.946041504547,20100726_053916
10766,KOKX20100726_093916_V03,-3,1.000,401.167,249.16699999999997,15.345716524709474,50583.5,-24916.5,7672.858262354737,20100726_053916
10767,KOKX20100726_093916_V03,-3,1.000,312.259,276.948,7.842626893035171,6129.5,-11026.0,3921.313446517585,20100726_053916
10765,KOKX20100726_094856_V03,7,1.000,394.934,232.77800000000002,29.466733782597945,47467.0,-33111.0,14733.366891298972,20100726_054856
10768,KOKX20100727_091348_V03,-29,1.000,390.0,195.5,3.826021113779151,45000.0,-51750.0,1913.0105568895756,20100727_051348
10768,KOKX20100727_092328_V03,-20,1.000,391.0,201.5,7.118620281156943,45500.0,-48750.0,3559.310140578471,20100727_052328
10768,KOKX20100727_093309_V03,-10,1.000,393.0,209.5,12.813516506082495,46500.0,-44750.0,6406.758253041249,20100727_053309
10769,KOKX20100727_093309_V03,-10,1.000,404.889,241.156,5.902759937135337,52444.5,-28922.0,2951.379968567668,20100727_053309
