track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
17004,KMLB19940101_115955,-14,1.000,294.16,382.613,12.773621093317791,-2920.0,41806.5,6386.810546658896,19940101_065955
17004,KMLB19940101_120552,-8,1.000,294.16,384.613,12.773621093317791,-2920.0,42806.5,6386.810546658896,19940101_070552
17004,KMLB19940101_121147,-2,1.000,294.16,384.613,18.867492317325897,-2920.0,42806.5,9433.746158662947,19940101_071147
17004,KMLB19940101_121742,4,1.000,282.16,373.613,18.86755295843239,-8920.0,37306.5,9433.776479216196,19940101_071742
17005,KMLB19940101_121742,4,1.000,162.586,536.276,18.52989833810564,-68707.0,118638.0,9264.94916905282,19940101_071742
17004,KMLB19940101_122337,10,1.000,282.16,373.613,38.64322414675618,-8920.0,37306.5,19321.61207337809,19940101_072337
17005,KMLB19940101_122337,10,1.000,162.586,536.276,27.38144753812594,-68707.0,118638.0,13690.723769062972,19940101_072337
17004,KMLB19940101_122932,16,1.000,271.16,368.613,38.64310323283043,-14420.0,34806.5,19321.55161641521,19940101_072932
17005,KMLB19940101_122932,16,1.000,162.586,536.276,35.58393163787969,-68707.0,118638.0,17791.96581893984,19940101_072932
17005,KMLB19940101_123528,21,1.000,155.586,517.276,35.5836587599567,-72207.0,109138.0,17791.82937997835,19940101_073528
17006,KMLB19940103_120022,-15,1.000,297.658,383.301,10.677226320158635,-1171.0,42150.5,5338.613160079318,19940103_070022
17006,KMLB19940103_120617,-9,1.000,297.658,383.301,21.5132877819143,-1171.0,42150.5,10756.643890957152,19940103_070617
17006,KMLB19940103_121213,-3,1.000,301.658,389.301,21.513003505514185,829.00000000001,45150.5,10756.50175275709,19940103_071213
17006,KMLB19940103_121808,3,1.000,301.658,389.301,30.378963680882723,829.00000000001,45150.5,15189.481840441362,19940103_071808
17006,KMLB19940103_122515,10,1.000,314.658,383.301,30.37863938444145,7329.0,42150.5,15189.319692220723,19940103_072515
17006,KMLB19940103_123110,16,1.000,314.658,383.301,30.37863938444145,7329.0,42150.5,15189.319692220723,19940103_073110
17007,KMLB19940106_115454,-20,1.000,301.8,385.3,13.23532708502546,900.00000000001,43150.0,6617.6635425127315,19940106_065454
17007,KMLB19940106_120050,-14,1.000,294.8,396.3,13.23532708502546,-2600.0,48650.0,6617.6635425127315,19940106_070050
17007,KMLB19940106_120640,-8,1.000,289.8,387.3,13.23532708502546,-5100.0,44150.0,6617.6635425127315,19940106_070640
17007,KMLB19940106_121232,-2,1.000,289.8,387.3,20.781397816464867,-5100.0,44150.0,10390.698908232434,19940106_071232
17007,KMLB19940106_121825,3,1.000,279.8,376.3,33.43778643406082,-10100.0,38650.0,16718.89321703041,19940106_071825
17007,KMLB19940106_122418,9,1.000,280.8,376.3,33.43808385731518,-9600.0,38650.0,16719.041928657585,19940106_072418
17008,KMLB19940106_122418,9,1.000,158.485,517.821,21.823498949858134,-70757.5,109410.5,10911.749474929065,19940106_072418
17007,KMLB19940106_123011,15,1.000,280.8,376.3,39.86765766426862,-9600.0,38650.0,19933.82883213431,19940106_073011
17008,KMLB19940106_123011,15,1.000,158.485,517.821,31.603910971699715,-70757.5,109410.5,15801.955485849858,19940106_073011
17008,KMLB19940106_123605,21,1.000,141.485,504.821,31.603738430800913,-79257.5,102910.5,15801.869215400457,19940106_073605
17008,KMLB19940106_124156,27,1.000,141.485,504.821,39.54943403185477,-79257.5,102910.5,19774.71701592739,19940106_074156
17008,KMLB19940106_124749,33,1.000,141.485,504.821,48.34912661534788,-79257.5,102910.5,24174.563307673936,19940106_074749
17008,KMLB19940106_125343,39,1.000,141.485,504.821,60.38129238576596,-79257.5,102910.5,30190.64619288298,19940106_075343
17009,KMLB19940108_120419,-12,1.000,306.098,393.483,14.812761387378059,3049.0,47241.5,7406.3806936890305,19940108_070419
17009,KMLB19940108_121012,-6,1.000,306.098,393.483,25.58674017371328,3049.0,47241.5,12793.370086856643,19940108_071012
17010,KMLB19940113_115125,-25,1.000,296.167,395.5,12.860236843749435,-1916.5,48250.0,6430.118421874718,19940113_065125
17011,KMLB19940113_115125,-25,1.000,372.286,460.571,16.548746554927572,36143.0,80785.5,8274.373277463785,19940113_065125
17010,KMLB19940113_115717,-19,1.000,296.167,395.5,12.860236843749435,-1916.5,48250.0,6430.118421874718,19940113_065717
17011,KMLB19940113_115717,-19,1.000,372.286,460.571,16.548746554927572,36143.0,80785.5,8274.373277463785,19940113_065717
17010,KMLB19940113_120309,-13,1.000,296.167,395.5,19.461450009353,-1916.5,48250.0,9730.725004676502,19940113_070309
17011,KMLB19940113_120309,-13,1.000,372.286,460.571,17.309799201818414,36143.0,80785.5,8654.899600909208,19940113_070309
17010,KMLB19940113_120904,-7,1.000,296.167,395.5,19.461384671137488,-1916.5,48250.0,9730.692335568745,19940113_070904
17010,KMLB19940113_121500,-1,1.000,294.167,389.5,23.946496170010235,-2916.5,45250.0,11973.248085005122,19940113_071500
17012,KMLB19940113_121500,-1,1.000,203.627,558.646,26.22328545907241,-48186.5,129823.0,13111.642729536205,19940113_071500
17010,KMLB19940113_122054,5,1.000,294.167,389.5,33.39867110083469,-2916.5,45250.0,16699.335550417345,19940113_072054
17012,KMLB19940113_122054,5,1.000,203.627,558.646,34.994063172691135,-48186.5,129823.0,17497.03158634557,19940113_072054
17010,KMLB19940113_122648,11,1.000,294.167,389.5,33.398446141015945,-2916.5,45250.0,16699.223070507975,19940113_072648
17012,KMLB19940113_122648,11,1.000,202.627,540.646,35.72767614843313,-48686.5,120823.0,17863.83807421656,19940113_072648
17010,KMLB19940113_123242,17,1.000,294.167,389.5,40.743352333653846,-2916.5,45250.0,20371.676166826925,19940113_073242
17012,KMLB19940113_123242,17,1.000,202.627,540.646,35.72752898948723,-48686.5,120823.0,17863.764494743617,19940113_073242
17012,KMLB19940113_123833,23,1.000,195.627,522.646,51.85845168450543,-52186.5,111823.0,25929.225842252712,19940113_073833
17013,KMLB19940115_115759,-18,1.000,306.027,399.55899999999997,20.56169831433272,3013.5,50279.5,10280.849157166358,19940115_065759
17014,KMLB19940115_115759,-18,1.000,381.315,466.592,20.625559079481473,40657.5,83796.0,10312.779539740737,19940115_065759
17014,KMLB19940115_120939,-6,1.000,370.315,474.592,20.625559079481473,35157.5,87796.0,10312.779539740737,19940115_070939
17015,KMLB19940116_115750,-17,1.000,369.65,460.5,15.513761740447737,34825.0,80750.0,7756.8808702238675,19940116_065750
17015,KMLB19940116_120344,-11,1.000,357.65,463.5,15.513761740447737,28825.0,82250.0,7756.8808702238675,19940116_070344
17016,KMLB19940116_120344,-11,1.000,286.711,393.45,17.55730622520792,-6644.5,47225.0,8778.65311260396,19940116_070344
17016,KMLB19940116_120935,-5,1.000,286.711,393.45,25.305089894101354,-6644.5,47225.0,12652.544947050677,19940116_070935
17016,KMLB19940116_121528,0,1.000,282.711,401.45,25.305011698140298,-8644.5,51225.0,12652.505849070149,19940116_071528
