track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
13583,KTBW20020105_120615,-15,1.000,298.692,424.577,13.104644320244315,-654.0,62788.5,6552.3221601221585,20020105_070615
13583,KTBW20020105_121606,-5,1.000,298.692,424.577,13.104644320244315,-654.0,62788.5,6552.3221601221585,20020105_071606
13584,KTBW20020106_120645,-15,1.000,305.559,399.8,11.6168988948752,2779.5,50400.0,5808.449447437601,20020106_070645
13584,KTBW20020106_121235,-9,1.000,305.559,399.8,21.50464423578341,2779.5,50400.0,10752.322117891705,20020106_071235
13584,KTBW20020106_121825,-4,1.000,309.559,372.8,21.504683875789937,4779.5,36900.0,10752.341937894967,20020106_071825
13584,KTBW20020106_122415,2,1.000,309.559,372.8,31.76867857110854,4779.5,36900.0,15884.33928555427,20020106_072415
13584,KTBW20020106_123005,8,1.000,313.559,358.8,31.768393341809595,6779.5,29900.0,15884.196670904797,20020106_073005
13584,KTBW20020106_123556,14,1.000,317.559,351.8,31.768393341809595,8779.5,26400.0,15884.196670904797,20020106_073556
13585,KTBW20020109_120136,-20,1.000,305.026,423.576,10.894874191933829,2513.0,62288.0,5447.437095966914,20020109_070136
13585,KTBW20020109_121127,-11,1.000,305.026,423.576,19.177922598772717,2513.0,62288.0,9588.96129938636,20020109_071127
13585,KTBW20020109_122118,-1,1.000,309.026,437.576,22.637964923303855,4513.0,69288.0,11318.982461651927,20020109_072118
13585,KTBW20020109_123109,9,1.000,329.026,442.576,22.638006031991864,14513.0,71788.0,11319.003015995931,20020109_073109
13586,KTBW20020110_120010,-22,1.000,298.312,417.5,11.55586318511647,-843.99999999999,59250.0,5777.931592558235,20020110_070010
13586,KTBW20020110_121002,-12,1.000,298.312,417.5,17.03318075150658,-843.99999999999,59250.0,8516.59037575329,20020110_071002
13586,KTBW20020110_121953,-2,1.000,298.312,417.5,24.65017925583222,-843.99999999999,59250.0,12325.089627916112,20020110_071953
13586,KTBW20020110_122944,8,1.000,298.312,417.5,35.176773496956365,-843.99999999999,59250.0,17588.38674847818,20020110_072944
13586,KTBW20020110_123935,18,1.000,298.312,417.5,42.779387129875595,-843.99999999999,59250.0,21389.693564937792,20020110_073935
