track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9122,KLIX20030105_131018,13,1.000,50.18,447.453,12.719110305207455,-124910.0,74226.5,6359.555152603726,20030105_071018
9122,KLIX20030105_132008,23,1.000,57.18,443.453,23.40077154298777,-121410.0,72226.5,11700.385771493884,20030105_072008
9122,KLIX20030105_132959,33,1.000,57.18,443.453,36.91254153391525,-121410.0,72226.5,18456.270766957623,20030105_072959
9122,KLIX20030105_133950,43,1.000,85.18,443.453,36.91235334998678,-107410.0,72226.5,18456.17667499339,20030105_073950
11016,KLIX20030109_131130,15,1.000,53.944,423.775,27.97781173565347,-123028.0,62387.5,13988.905867826736,20030109_071130
11016,KLIX20030109_132312,26,1.000,53.944,415.775,47.96023334736362,-123028.0,58387.5,23980.11667368181,20030109_072312
11016,KLIX20030109_132901,32,1.000,53.944,415.775,58.34585171319253,-123028.0,58387.5,29172.925856596263,20030109_072901
11016,KLIX20030109_133452,38,1.000,53.944,415.775,67.2281759632314,-123028.0,58387.5,33614.08798161569,20030109_073452
11016,KLIX20030109_134041,44,1.000,53.944,415.775,75.37085011355505,-123028.0,58387.5,37685.42505677752,20030109_074041
11014,KLIX20030202_125002,0,1.000,11.063,439.919,24.546893430518487,-144468.5,70459.5,12273.446715259246,20030202_065002
11014,KLIX20030202_125552,6,1.000,11.063,439.919,37.70927527267394,-144468.5,70459.5,18854.637636336967,20030202_065552
11014,KLIX20030202_130143,12,1.000,11.063,439.919,45.84562124243482,-144468.5,70459.5,22922.810621217406,20030202_070143
11014,KLIX20030202_130734,18,1.000,11.063,439.919,55.4709787691583,-144468.5,70459.5,27735.48938457915,20030202_070734
11014,KLIX20030202_131325,23,1.000,11.063,439.919,67.31757426468947,-144468.5,70459.5,33658.78713234473,20030202_071325
11014,KLIX20030202_131914,29,1.000,11.063,439.919,76.9429338873784,-144468.5,70459.5,38471.46694368919,20030202_071914
11014,KLIX20030202_132506,35,1.000,11.063,439.919,82.86912332077169,-144468.5,70459.5,41434.56166038584,20030202_072506
9123,KLIX20030203_124401,-5,1.000,239.263,280.754,8.551970974155351,-30368.5,-9123.0,4275.985487077676,20030203_064401
9123,KLIX20030203_125353,5,1.000,239.263,280.754,14.963779352731445,-30368.5,-9123.0,7481.889676365722,20030203_065353
9123,KLIX20030203_130344,15,1.000,239.263,280.754,22.36935419758748,-30368.5,-9123.0,11184.67709879374,20030203_070344
9123,KLIX20030203_131334,25,1.000,239.263,280.754,22.369076809489403,-30368.5,-9123.0,11184.538404744702,20030203_071334
9124,KLIX20030214_123640,-4,1.000,235.16,279.358,9.841440399188253,-32420.0,-9821.0,4920.720199594126,20030214_063640
9124,KLIX20030214_124631,6,1.000,247.16,272.358,16.331006803605376,-26420.0,-13321.0,8165.503401802687,20030214_064631
9124,KLIX20030214_125622,15,1.000,247.16,272.358,42.417995234540186,-26420.0,-13321.0,21208.997617270095,20030214_065622
