track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGSP20210808_102132_V06,-23,0.538,452.25,507.190735,24.962570,-81.40,33.946381,12481.285095,20210808_062132
1,KGSP20210808_103006_V06,-14,0.182,450.88,512.180049,32.651830,-81.40,33.923942,16325.915158,20210808_063006
1,KGSP20210808_103841_V06,-6,-1.000,449.75,516.309136,39.892597,-81.41,33.905371,19946.298658,20210808_063841
1,KGSP20210808_104716_V06,3,0.936,475.25,489.998865,37.302395,-81.27,34.022961,18651.197563,20210808_064716
1,KGSP20210808_110425_V06,20,0.720,479.93,498.676081,56.067584,-81.25,33.983649,28033.791762,20210808_070425
1,KGSP20210808_111300_V06,29,0.354,474.95,496.336716,57.155895,-81.27,33.994406,28577.947509,20210808_071300
5,KGSP20210808_103006_V06,-14,0.565,477.51,486.156921,23.392447,-81.26,34.040181,11696.223259,20210808_063006
5,KGSP20210808_103841_V06,-6,0.723,474.05,485.379513,30.319062,-81.28,34.043832,15159.531049,20210808_063841
9,KGSP20210808_103006_V06,-14,0.090,579.22,183.494446,20.410553,-80.68,35.398435,10205.276489,20210808_063006
9,KGSP20210808_103841_V06,-6,0.132,578.93,181.197480,29.669554,-80.68,35.408804,14834.776754,20210808_063841
3,KGSP20210808_102132_V06,-23,0.091,397.72,423.759155,2.960335,-81.69,34.324090,1480.167389,20210808_062132
6,KGSP20210808_103006_V06,-14,0.333,321.45,235.748749,6.178207,-82.10,35.172577,3089.103699,20210808_063006
10,KGSP20210808_103006_V06,-14,0.074,323.90,259.483795,2.243591,-82.09,35.065593,1121.795654,20210808_063006
11,KGSP20210808_103841_V06,-6,0.217,406.09,421.397278,4.519264,-81.64,34.334528,2259.632111,20210808_063841
13,KGSP20210808_104716_V06,3,0.072,333.48,424.950439,12.529427,-82.04,34.319745,6264.713287,20210808_064716
14,KGSP20210808_113845_V06,54,0.064,239.46,359.811584,7.257576,-82.55,34.613035,3628.787994,20210808_073845
2,KGSP20211001_111406_V06,-9,0.228,212.38,302.329498,5.411865,-82.70,34.871617,2705.932617,20211001_071406
2,KGSP20211001_112241_V06,-1,0.372,210.82,303.242270,14.005809,-82.71,34.867469,7002.904382,20211001_072241
2,KGSP20211001_113116_V06,8,0.134,222.70,308.111824,15.904697,-82.64,34.845765,7952.348497,20211001_073116
2,KGSP20211001_113951_V06,16,0.054,241.54,322.849106,25.000588,-82.54,34.779659,12500.294123,20211001_073951
15,KGSP20211001_113116_V06,8,0.066,62.12,284.265747,28.464001,-83.52,34.947002,14232.000351,20211001_073116
15,KGSP20211001_113951_V06,16,0.080,62.13,284.293176,36.711569,-83.52,34.946879,18355.784471,20211001_073951
15,KGSP20211001_114824_V06,25,0.242,52.59,292.977302,44.592976,-83.57,34.907176,22296.488150,20211001_074824
18,KGSP20211001_123116_V06,68,0.084,263.99,306.345428,7.542236,-82.42,34.854302,3771.118164,20211001_083116
18,KGSP20211001_123926_V06,76,0.251,263.86,307.643072,14.186145,-82.42,34.848452,7093.072673,20211001_083926
18,KGSP20211001_124745_V06,84,0.069,247.11,312.145270,21.160081,-82.51,34.827977,10580.040366,20211001_084745
1,KGSP20211001_111406_V06,-9,0.618,238.07,239.564362,23.511307,-82.56,35.154963,11755.653381,20211001_071406
1,KGSP20211001_112241_V06,-1,0.161,233.26,238.287619,31.193845,-82.59,35.160640,15596.922588,20211001_072241
11,KGSP20211001_112241_V06,-1,0.123,357.24,292.420837,5.925690,-81.91,34.916816,2962.844849,20211001_072241
11,KGSP20211001_113116_V06,8,0.062,352.28,290.804438,19.629772,-81.93,34.924168,9814.886121,20211001_073116
11,KGSP20211001_113951_V06,16,0.413,352.07,296.424652,17.023041,-81.94,34.898840,8511.520386,20211001_073951
11,KGSP20211001_114824_V06,25,0.056,352.70,299.517541,26.111624,-81.93,34.884893,13055.811846,20211001_074824
19,KGSP20211001_123926_V06,76,0.592,518.60,506.630432,27.379265,-81.04,33.945936,13689.632416,20211001_083926
19,KGSP20211001_124745_V06,84,0.656,519.20,505.777501,30.421496,-81.03,33.949748,15210.747996,20211001_084745
6,KGSP20211001_111406_V06,-9,0.069,277.98,366.374268,6.405350,-82.34,34.583844,3202.674866,20211001_071406
8,KGSP20211001_112241_V06,-1,0.210,264.06,308.115662,8.428513,-82.42,34.846324,4214.256287,20211001_072241
6,KGSP20211012_114941_V06,17,0.304,355.27,291.721283,24.648941,-81.92,34.919996,12324.470520,20211012_074941
6,KGSP20211012_120653_V06,34,0.051,354.51,292.645968,38.064194,-81.92,34.915839,19032.097056,20211012_080653
6,KGSP20211012_121528_V06,43,-1.000,354.12,293.125551,45.312986,-81.92,34.913683,22656.493192,20211012_081528
6,KGSP20211012_122402_V06,52,0.132,360.13,317.001068,22.511200,-81.89,34.805991,11255.599976,20211012_082402
6,KGSP20211012_123237_V06,60,0.092,362.54,320.040401,29.453663,-81.88,34.792257,14726.831630,20211012_083237
10,KGSP20211012_120653_V06,34,0.065,274.43,342.434937,21.318218,-82.36,34.691722,10659.109116,20211012_080653
10,KGSP20211012_121528_V06,43,0.079,276.96,340.428534,29.660142,-82.35,34.700781,14830.071099,20211012_081528
1,KGSP20211012_112357_V06,-9,0.201,338.55,386.615723,5.185143,-82.01,34.492489,2592.571259,20211012_072357
4,KGSP20211012_112357_V06,-9,0.057,223.74,234.604004,20.834656,-82.64,35.177073,10417.327881,20211012_072357
5,KGSP20211012_114941_V06,17,0.563,327.23,462.155273,15.428991,-82.07,34.152092,7714.495659,20211012_074941
7,KGSP20211012_114941_V06,17,0.228,403.26,114.233368,28.646957,-81.65,35.718919,14323.478699,20211012_074941
1,KGSP20211021_111950_V06,-21,0.068,227.52,240.010651,16.207413,-82.62,35.152776,8103.706360,20211021_071950
2,KGSP20211021_115251_V06,12,0.056,220.96,243.139221,15.421005,-82.65,35.138554,7710.502625,20211021_075251
1,KGSP20211024_111406_V06,-28,0.075,292.19,373.984436,4.094505,-82.26,34.549595,2047.252655,20211024_071406
2,KGSP20211024_113951_V06,-3,0.147,302.21,227.188171,18.513138,-82.21,35.211214,9256.568909,20211024_073951
2,KGSP20211028_114100_V06,-5,0.286,406.02,338.348755,4.818985,-81.64,34.708841,2409.492493,20211028_074100
4,KGSP20211028_114743_V06,1,0.093,385.00,401.339661,8.121368,-81.76,34.425424,4060.684204,20211028_074743
5,KGSP20211028_121534_V06,29,0.078,284.66,394.861847,53.854176,-82.30,34.455474,26927.087784,20211028_081534
7,KGSP20211028_124326_V06,57,0.271,346.55,261.984344,37.248672,-81.97,35.054127,18624.336243,20211028_084326
8,KGSP20211028_130807_V06,82,0.058,381.92,148.211609,8.112457,-81.77,35.566295,4056.228638,20211028_090807
1,KGSP20211101_112632_V06,-23,0.106,219.58,255.053925,5.680283,-82.66,35.084830,2840.141296,20211101_072632
