filename,local_time
KMKX20180601_100556_V06,20180601_050556
KMKX20180601_101538_V06,20180601_051538
KMKX20180601_102520_V06,20180601_052520
KMKX20180601_103501_V06,20180601_053501
KMKX20180601_104443_V06,20180601_054443
KMKX20180601_110606_V06,20180601_060606
KMKX20180601_111548_V06,20180601_061548
KMKX20180601_112530_V06,20180601_062530
KMKX20180601_113512_V06,20180601_063512
KMKX20180601_114453_V06,20180601_064453
KMKX20180602_094746_V06,20180602_044746
KMKX20180602_100711_V06,20180602_050711
KMKX20180602_101652_V06,20180602_051652
KMKX20180602_102634_V06,20180602_052634
KMKX20180602_103617_V06,20180602_053617
KMKX20180602_104558_V06,20180602_054558
KMKX20180602_110524_V06,20180602_060524
KMKX20180602_111505_V06,20180602_061505
KMKX20180602_112640_V06,20180602_062640
KMKX20180602_113622_V06,20180602_063622
KMKX20180602_114604_V06,20180602_064604
KMKX20180603_095033_V06,20180603_045033
KMKX20180603_100024_V06,20180603_050024
KMKX20180603_100519_V06,20180603_050519
KMKX20180603_101014_V06,20180603_051014
KMKX20180603_101510_V06,20180603_051510
KMKX20180603_102005_V06,20180603_052005
KMKX20180603_102500_V06,20180603_052500
KMKX20180603_102956_V06,20180603_052956
KMKX20180603_103452_V06,20180603_053452
KMKX20180603_103947_V06,20180603_053947
KMKX20180603_104443_V06,20180603_054443
KMKX20180603_104938_V06,20180603_054938
KMKX20180603_105434_V06,20180603_055434
KMKX20180603_110911_V06,20180603_060911
KMKX20180603_111853_V06,20180603_061853
KMKX20180603_112835_V06,20180603_062835
KMKX20180603_114013_V06,20180603_064013
KMKX20180604_100251_V06,20180604_050251
KMKX20180604_101233_V06,20180604_051233
KMKX20180604_102215_V06,20180604_052215
KMKX20180604_103156_V06,20180604_053156
KMKX20180604_104138_V06,20180604_054138
KMKX20180604_110102_V06,20180604_060102
KMKX20180604_111043_V06,20180604_061043
KMKX20180604_112025_V06,20180604_062025
KMKX20180604_113008_V06,20180604_063008
