filename,local_time
KMKX20160601_095231_V06,20160601_045231
KMKX20160601_095855_V06,20160601_045855
KMKX20160601_100517_V06,20160601_050517
KMKX20160601_101138_V06,20160601_051138
KMKX20160601_101801_V06,20160601_051801
KMKX20160601_102424_V06,20160601_052424
KMKX20160601_103048_V06,20160601_053048
KMKX20160601_103710_V06,20160601_053710
KMKX20160601_104341_V06,20160601_054341
KMKX20160601_105005_V06,20160601_055005
KMKX20160601_105628_V06,20160601_055628
KMKX20160601_110249_V06,20160601_060249
KMKX20160601_110911_V06,20160601_060911
KMKX20160601_111533_V06,20160601_061533
KMKX20160601_112155_V06,20160601_062155
KMKX20160601_112817_V06,20160601_062817
KMKX20160601_113440_V06,20160601_063440
KMKX20160601_114102_V06,20160601_064102
KMKX20160601_114725_V06,20160601_064725
KMKX20160602_094809_V06,20160602_044809
KMKX20160602_095749_V06,20160602_045749
KMKX20160602_100730_V06,20160602_050730
KMKX20160602_101711_V06,20160602_051711
KMKX20160602_102652_V06,20160602_052652
KMKX20160602_103632_V06,20160602_053632
KMKX20160602_104613_V06,20160602_054613
KMKX20160602_105553_V06,20160602_055553
KMKX20160602_110534_V06,20160602_060534
KMKX20160602_111514_V06,20160602_061514
KMKX20160602_112455_V06,20160602_062455
KMKX20160602_113436_V06,20160602_063436
KMKX20160602_114416_V06,20160602_064416
KMKX20160603_094714_V06,20160603_044714
KMKX20160603_095654_V06,20160603_045654
KMKX20160603_100636_V06,20160603_050636
KMKX20160603_101618_V06,20160603_051618
KMKX20160603_102558_V06,20160603_052558
KMKX20160603_103539_V06,20160603_053539
KMKX20160603_104520_V06,20160603_054520
KMKX20160603_105500_V06,20160603_055500
KMKX20160603_110442_V06,20160603_060442
KMKX20160603_111423_V06,20160603_061423
KMKX20160603_112404_V06,20160603_062404
KMKX20160603_113346_V06,20160603_063346
KMKX20160603_114326_V06,20160603_064326
KMKX20160604_094854_V06,20160604_044854
KMKX20160604_095347_V06,20160604_045347
