filename,local_time
KMHX20131021_104832_V06,20131021_064832
KMHX20131021_105423_V06,20131021_065423
KMHX20131021_110013_V06,20131021_070013
KMHX20131021_110604_V06,20131021_070604
KMHX20131021_111154_V06,20131021_071154
KMHX20131021_111745_V06,20131021_071745
KMHX20131021_112335_V06,20131021_072335
KMHX20131021_112926_V06,20131021_072926
KMHX20131021_113517_V06,20131021_073517
KMHX20131021_114107_V06,20131021_074107
KMHX20131021_114658_V06,20131021_074658
KMHX20131021_115248_V06,20131021_075248
KMHX20131021_115838_V06,20131021_075838
KMHX20131021_120429_V06,20131021_080429
KMHX20131021_121019_V06,20131021_081019
KMHX20131021_121610_V06,20131021_081610
KMHX20131021_122200_V06,20131021_082200
KMHX20131021_122751_V06,20131021_082751
KMHX20131021_123341_V06,20131021_083341
KMHX20131021_123932_V06,20131021_083932
KMHX20131021_124523_V06,20131021_084523
KMHX20131026_105647_V06,20131026_065647
KMHX20131026_110239_V06,20131026_070239
KMHX20131026_110830_V06,20131026_070830
KMHX20131026_111420_V06,20131026_071420
KMHX20131026_112012_V06,20131026_072012
KMHX20131026_112602_V06,20131026_072602
KMHX20131026_113153_V06,20131026_073153
KMHX20131026_113745_V06,20131026_073745
KMHX20131026_114336_V06,20131026_074336
KMHX20131026_114928_V06,20131026_074928
KMHX20131026_115520_V06,20131026_075520
KMHX20131026_120111_V06,20131026_080111
KMHX20131026_120702_V06,20131026_080702
KMHX20131026_121254_V06,20131026_081254
KMHX20131026_121845_V06,20131026_081845
KMHX20131026_122436_V06,20131026_082436
KMHX20131026_123028_V06,20131026_083028
KMHX20131026_123619_V06,20131026_083619
KMHX20131026_124211_V06,20131026_084211
KMHX20131026_124802_V06,20131026_084802
KMHX20131030_105740_V06,20131030_065740
KMHX20131030_110332_V06,20131030_070332
KMHX20131030_110828_V06,20131030_070828
KMHX20131030_111324_V06,20131030_071324
KMHX20131030_111820_V06,20131030_071820
KMHX20131030_112316_V06,20131030_072316
KMHX20131030_112813_V06,20131030_072813
KMHX20131030_113308_V06,20131030_073308
KMHX20131030_113805_V06,20131030_073805
KMHX20131030_114301_V06,20131030_074301
KMHX20131030_114757_V06,20131030_074757
KMHX20131030_115254_V06,20131030_075254
KMHX20131030_115749_V06,20131030_075749
KMHX20131030_120312_V06,20131030_080312
KMHX20131030_120809_V06,20131030_080809
KMHX20131030_121304_V06,20131030_081304
KMHX20131030_121800_V06,20131030_081800
KMHX20131030_122257_V06,20131030_082257
KMHX20131030_122753_V06,20131030_082753
KMHX20131030_123250_V06,20131030_083250
KMHX20131030_123746_V06,20131030_083746
KMHX20131030_124242_V06,20131030_084242
KMHX20131030_124739_V06,20131030_084739
KMHX20131030_125234_V06,20131030_085234
KMHX20131109_110744_V06,20131109_060744
KMHX20131109_111732_V06,20131109_061732
KMHX20131109_112721_V06,20131109_062721
KMHX20131109_113708_V06,20131109_063708
KMHX20131109_114656_V06,20131109_064656
KMHX20131109_115248_V06,20131109_065248
KMHX20131109_115842_V06,20131109_065842
KMHX20131109_120434_V06,20131109_070434
KMHX20131109_121026_V06,20131109_071026
KMHX20131109_121619_V06,20131109_071619
KMHX20131109_122211_V06,20131109_072211
KMHX20131109_122804_V06,20131109_072804
KMHX20131109_123357_V06,20131109_073357
KMHX20131109_123949_V06,20131109_073949
KMHX20131109_124541_V06,20131109_074541
KMHX20131109_125132_V06,20131109_075132
KMHX20131109_125629_V06,20131109_075629
KMHX20131109_130125_V06,20131109_080125
KMHX20131208_113710_V06,20131208_063710
KMHX20131208_114302_V06,20131208_064302
KMHX20131208_114854_V06,20131208_064854
KMHX20131208_115447_V06,20131208_065447
KMHX20131208_120039_V06,20131208_070039
KMHX20131208_120632_V06,20131208_070632
KMHX20131208_121224_V06,20131208_071224
KMHX20131208_121817_V06,20131208_071817
KMHX20131208_122409_V06,20131208_072409
KMHX20131208_123000_V06,20131208_073000
KMHX20131208_123552_V06,20131208_073552
KMHX20131208_124144_V06,20131208_074144
KMHX20131208_124735_V06,20131208_074735
KMHX20131208_125328_V06,20131208_075328
KMHX20131208_125919_V06,20131208_075919
KMHX20131208_130512_V06,20131208_080512
KMHX20131208_131104_V06,20131208_081104
KMHX20131208_131656_V06,20131208_081656
KMHX20131208_132248_V06,20131208_082248
KMHX20131208_132841_V06,20131208_082841
