track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KDMX20161022_122132_V06,-14,0.368,298.59,365.370911,5.346214,-93.73,41.436819,2673.107147,20161022_072132
12,KDMX20161022_123119_V06,-4,0.416,303.66,366.188219,30.669507,-93.70,41.433138,15334.753601,20161022_073119
2,KDMX20161022_121144_V06,-24,0.208,245.74,292.176605,2.322327,-94.05,41.765866,1161.163330,20161022_071144
3,KDMX20161022_121144_V06,-24,0.188,382.05,254.471588,2.263077,-93.23,41.935001,1131.538391,20161022_071144
7,KDMX20161022_121144_V06,-24,0.075,201.99,300.474487,2.190865,-94.31,41.727465,1095.432281,20161022_071144
10,KDMX20161022_121144_V06,-24,0.060,420.04,255.614838,12.628769,-93.00,41.928643,6314.384460,20161022_071144
19,KDMX20161022_124107_V06,6,0.132,138.16,339.142761,8.471123,-94.69,41.550797,4235.561371,20161022_074107
21,KDMX20161022_130041_V06,25,0.057,421.63,261.536133,9.504974,-92.99,41.901928,4752.487183,20161022_080041
23,KDMX20161022_133004_V06,55,0.074,421.14,261.009735,9.442932,-92.99,41.904316,4721.466064,20161022_083004
26,KDMX20161022_134939_V06,74,0.128,397.08,182.259796,45.268402,-93.13,42.259623,22634.201050,20161022_084939
27,KDMX20161022_134939_V06,74,0.071,144.66,373.882996,16.567831,-94.65,41.394733,8283.915520,20161022_084939
